combination,rate
"(0, 1, 2, 4, 7)",0.7538461538461538
"(0, 1, 2, 5, 6)",0.7538461538461538
"(0, 1, 3, 4, 5)",0.7538461538461538
"(0, 1, 3, 4, 6)",0.7538461538461538
"(0, 1, 3, 4, 7)",0.7538461538461538
"(0, 1, 3, 5, 6)",0.7538461538461538
"(0, 1, 3, 6, 7)",0.7538461538461538
"(0, 1, 4, 5, 6)",0.7538461538461538
"(0, 1, 4, 5, 7)",0.7538461538461538
"(0, 2, 3, 4, 5)",0.7538461538461538
"(0, 2, 3, 4, 6)",0.7538461538461538
"(0, 2, 3, 4, 7)",0.7538461538461538
"(0, 2, 3, 5, 6)",0.7538461538461538
"(0, 2, 3, 6, 7)",0.7538461538461538
"(0, 2, 4, 5, 6)",0.7538461538461538
"(0, 2, 4, 5, 7)",0.7538461538461538
"(0, 3, 4, 5, 6)",0.7538461538461538
"(0, 3, 4, 5, 8)",0.7538461538461538
"(0, 3, 4, 6, 7)",0.7538461538461538
"(0, 3, 4, 6, 8)",0.7538461538461538
"(0, 1, 2, 3, 4, 5)",0.7538461538461538
"(0, 1, 2, 3, 4, 6)",0.7538461538461538
"(0, 1, 2, 3, 4, 7)",0.7538461538461538
"(0, 1, 2, 3, 5, 6)",0.7538461538461538
"(0, 1, 2, 3, 6, 7)",0.7538461538461538
"(0, 1, 2, 4, 5, 6)",0.7538461538461538
"(0, 1, 2, 4, 5, 7)",0.7538461538461538
"(0, 1, 3, 4, 5, 6)",0.7538461538461538
"(0, 1, 3, 4, 5, 8)",0.7538461538461538
"(0, 1, 3, 4, 6, 7)",0.7538461538461538
"(0, 1, 3, 4, 6, 8)",0.7538461538461538
"(0, 2, 3, 4, 5, 6)",0.7538461538461538
"(0, 2, 3, 4, 5, 8)",0.7538461538461538
"(0, 2, 3, 4, 6, 7)",0.7538461538461538
"(0, 2, 3, 4, 6, 8)",0.7538461538461538
"(0, 3, 4, 5, 6, 7)",0.7538461538461538
"(0, 3, 4, 5, 6, 8)",0.7538461538461538
"(0, 3, 4, 5, 7, 8)",0.7538461538461538
"(0, 3, 4, 6, 7, 8)",0.7538461538461538
"(0, 1, 2, 3, 4, 5, 6)",0.7538461538461538
"(0, 1, 2, 3, 4, 5, 8)",0.7538461538461538
"(0, 1, 2, 3, 4, 6, 7)",0.7538461538461538
"(0, 1, 2, 3, 4, 6, 8)",0.7538461538461538
"(0, 1, 3, 4, 5, 6, 7)",0.7538461538461538
"(0, 1, 3, 4, 5, 6, 8)",0.7538461538461538
"(0, 1, 3, 4, 5, 7, 8)",0.7538461538461538
"(0, 1, 3, 4, 6, 7, 8)",0.7538461538461538
"(0, 2, 3, 4, 5, 6, 7)",0.7538461538461538
"(0, 2, 3, 4, 5, 6, 8)",0.7538461538461538
"(0, 2, 3, 4, 5, 7, 8)",0.7538461538461538
"(0, 2, 3, 4, 6, 7, 8)",0.7538461538461538
"(0, 3, 4, 5, 6, 7, 8)",0.7538461538461538
"(0, 1, 2, 3, 4, 5, 6, 7)",0.7538461538461538
"(0, 1, 2, 3, 4, 5, 6, 8)",0.7538461538461538
"(0, 1, 2, 3, 4, 5, 7, 8)",0.7538461538461538
"(0, 1, 2, 3, 4, 6, 7, 8)",0.7538461538461538
"(0, 1, 3, 4, 5, 6, 7, 8)",0.7538461538461538
"(0, 2, 3, 4, 5, 6, 7, 8)",0.7538461538461538
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.7538461538461538
"(0, 8)",0.7461538461538462
"(0, 1, 8)",0.7461538461538462
"(0, 2, 8)",0.7461538461538462
"(0, 3, 6)",0.7461538461538462
"(0, 3, 8)",0.7461538461538462
"(0, 4, 8)",0.7461538461538462
"(0, 5, 8)",0.7461538461538462
"(0, 6, 8)",0.7461538461538462
"(0, 7, 8)",0.7461538461538462
"(0, 1, 2, 8)",0.7461538461538462
"(0, 1, 3, 6)",0.7461538461538462
"(0, 1, 3, 8)",0.7461538461538462
"(0, 1, 4, 8)",0.7461538461538462
"(0, 1, 5, 8)",0.7461538461538462
"(0, 1, 6, 8)",0.7461538461538462
"(0, 1, 7, 8)",0.7461538461538462
"(0, 2, 3, 6)",0.7461538461538462
"(0, 2, 3, 8)",0.7461538461538462
"(0, 2, 4, 8)",0.7461538461538462
"(0, 2, 5, 8)",0.7461538461538462
"(0, 2, 6, 8)",0.7461538461538462
"(0, 2, 7, 8)",0.7461538461538462
"(0, 3, 4, 8)",0.7461538461538462
"(0, 3, 5, 8)",0.7461538461538462
"(0, 3, 6, 8)",0.7461538461538462
"(0, 3, 7, 8)",0.7461538461538462
"(0, 4, 5, 8)",0.7461538461538462
"(0, 4, 6, 8)",0.7461538461538462
"(0, 4, 7, 8)",0.7461538461538462
"(0, 5, 6, 8)",0.7461538461538462
"(0, 5, 7, 8)",0.7461538461538462
"(0, 6, 7, 8)",0.7461538461538462
"(0, 1, 2, 3, 6)",0.7461538461538462
"(0, 1, 2, 3, 8)",0.7461538461538462
"(0, 1, 2, 4, 8)",0.7461538461538462
"(0, 1, 2, 5, 8)",0.7461538461538462
"(0, 1, 2, 6, 8)",0.7461538461538462
"(0, 1, 2, 7, 8)",0.7461538461538462
"(0, 1, 3, 4, 8)",0.7461538461538462
"(0, 1, 3, 5, 8)",0.7461538461538462
"(0, 1, 3, 6, 8)",0.7461538461538462
"(0, 1, 3, 7, 8)",0.7461538461538462
"(0, 1, 4, 5, 8)",0.7461538461538462
"(0, 1, 4, 6, 8)",0.7461538461538462
"(0, 1, 4, 7, 8)",0.7461538461538462
"(0, 1, 5, 6, 8)",0.7461538461538462
"(0, 1, 5, 7, 8)",0.7461538461538462
"(0, 1, 6, 7, 8)",0.7461538461538462
"(0, 2, 3, 4, 8)",0.7461538461538462
"(0, 2, 3, 5, 8)",0.7461538461538462
"(0, 2, 3, 6, 8)",0.7461538461538462
"(0, 2, 3, 7, 8)",0.7461538461538462
"(0, 2, 4, 5, 8)",0.7461538461538462
"(0, 2, 4, 6, 8)",0.7461538461538462
"(0, 2, 4, 7, 8)",0.7461538461538462
"(0, 2, 5, 6, 8)",0.7461538461538462
"(0, 2, 5, 7, 8)",0.7461538461538462
"(0, 2, 6, 7, 8)",0.7461538461538462
"(0, 3, 4, 5, 7)",0.7461538461538462
"(0, 3, 4, 7, 8)",0.7461538461538462
"(0, 3, 5, 6, 8)",0.7461538461538462
"(0, 3, 5, 7, 8)",0.7461538461538462
"(0, 3, 6, 7, 8)",0.7461538461538462
"(0, 4, 5, 6, 7)",0.7461538461538462
"(0, 4, 5, 6, 8)",0.7461538461538462
"(0, 5, 6, 7, 8)",0.7461538461538462
"(0, 1, 2, 3, 4, 8)",0.7461538461538462
"(0, 1, 2, 3, 5, 8)",0.7461538461538462
"(0, 1, 2, 3, 6, 8)",0.7461538461538462
"(0, 1, 2, 3, 7, 8)",0.7461538461538462
"(0, 1, 2, 4, 5, 8)",0.7461538461538462
"(0, 1, 2, 4, 6, 8)",0.7461538461538462
"(0, 1, 2, 4, 7, 8)",0.7461538461538462
"(0, 1, 2, 5, 6, 8)",0.7461538461538462
"(0, 1, 2, 5, 7, 8)",0.7461538461538462
"(0, 1, 2, 6, 7, 8)",0.7461538461538462
"(0, 1, 3, 4, 5, 7)",0.7461538461538462
"(0, 1, 3, 4, 7, 8)",0.7461538461538462
"(0, 1, 3, 5, 6, 8)",0.7461538461538462
"(0, 1, 3, 5, 7, 8)",0.7461538461538462
"(0, 1, 3, 6, 7, 8)",0.7461538461538462
"(0, 1, 4, 5, 6, 7)",0.7461538461538462
"(0, 1, 4, 5, 6, 8)",0.7461538461538462
"(0, 1, 5, 6, 7, 8)",0.7461538461538462
"(0, 2, 3, 4, 5, 7)",0.7461538461538462
"(0, 2, 3, 4, 7, 8)",0.7461538461538462
"(0, 2, 3, 5, 6, 8)",0.7461538461538462
"(0, 2, 3, 5, 7, 8)",0.7461538461538462
"(0, 2, 3, 6, 7, 8)",0.7461538461538462
"(0, 2, 4, 5, 6, 7)",0.7461538461538462
"(0, 2, 4, 5, 6, 8)",0.7461538461538462
"(0, 2, 5, 6, 7, 8)",0.7461538461538462
"(0, 3, 5, 6, 7, 8)",0.7461538461538462
"(0, 1, 2, 3, 4, 5, 7)",0.7461538461538462
"(0, 1, 2, 3, 4, 7, 8)",0.7461538461538462
"(0, 1, 2, 3, 5, 6, 8)",0.7461538461538462
"(0, 1, 2, 3, 5, 7, 8)",0.7461538461538462
"(0, 1, 2, 3, 6, 7, 8)",0.7461538461538462
"(0, 1, 2, 4, 5, 6, 7)",0.7461538461538462
"(0, 1, 2, 4, 5, 6, 8)",0.7461538461538462
"(0, 1, 2, 5, 6, 7, 8)",0.7461538461538462
"(0, 1, 3, 5, 6, 7, 8)",0.7461538461538462
"(0, 2, 3, 5, 6, 7, 8)",0.7461538461538462
"(0, 1, 2, 3, 5, 6, 7, 8)",0.7461538461538462
"(0, 4, 5)",0.7384615384615385
"(0, 1, 4, 5)",0.7384615384615385
"(0, 2, 4, 5)",0.7384615384615385
"(0, 1, 2, 4, 5)",0.7384615384615385
"(0, 4, 5, 7, 8)",0.7384615384615385
"(0, 4, 6, 7, 8)",0.7384615384615385
"(0, 1, 4, 5, 7, 8)",0.7384615384615385
"(0, 1, 4, 6, 7, 8)",0.7384615384615385
"(0, 2, 4, 5, 7, 8)",0.7384615384615385
"(0, 2, 4, 6, 7, 8)",0.7384615384615385
"(0, 4, 5, 6, 7, 8)",0.7384615384615385
"(0, 1, 2, 4, 5, 7, 8)",0.7384615384615385
"(0, 1, 2, 4, 6, 7, 8)",0.7384615384615385
"(0, 1, 4, 5, 6, 7, 8)",0.7384615384615385
"(0, 2, 4, 5, 6, 7, 8)",0.7384615384615385
"(0, 1, 2, 4, 5, 6, 7, 8)",0.7384615384615385
"(0, 5)",0.7307692307692307
"(0, 6)",0.7307692307692307
"(0, 1, 5)",0.7307692307692307
"(0, 1, 6)",0.7307692307692307
"(0, 2, 5)",0.7307692307692307
"(0, 2, 6)",0.7307692307692307
"(0, 3, 5)",0.7307692307692307
"(0, 1, 2, 5)",0.7307692307692307
"(0, 1, 2, 6)",0.7307692307692307
"(0, 1, 3, 5)",0.7307692307692307
"(0, 2, 3, 5)",0.7307692307692307
"(0, 1, 2, 3, 5)",0.7307692307692307
"(0, 3)",0.7230769230769231
"(0, 4)",0.7230769230769231
"(0, 1, 3)",0.7230769230769231
"(0, 1, 4)",0.7230769230769231
"(0, 2, 3)",0.7230769230769231
"(0, 2, 4)",0.7230769230769231
"(0, 3, 4)",0.7230769230769231
"(0, 1, 2, 3)",0.7230769230769231
"(0, 1, 2, 4)",0.7230769230769231
"(0, 1, 3, 4)",0.7230769230769231
"(0, 2, 3, 4)",0.7230769230769231
"(0, 1, 2, 3, 4)",0.7230769230769231
"(0,)",0.7153846153846154
"(0, 1)",0.7153846153846154
"(0, 2)",0.7153846153846154
"(0, 1, 2)",0.7153846153846154
