combination,rate
"(0, 2, 5, 6)",0.7021276595744681
"(0, 2, 6, 7)",0.7021276595744681
"(0, 4, 5, 6)",0.7021276595744681
"(0, 5, 6, 7)",0.7021276595744681
"(0, 1, 2, 5, 6)",0.7021276595744681
"(0, 1, 2, 6, 7)",0.7021276595744681
"(0, 1, 4, 5, 6)",0.7021276595744681
"(0, 1, 5, 6, 7)",0.7021276595744681
"(0, 2, 4, 5, 6)",0.7021276595744681
"(0, 2, 5, 6, 7)",0.7021276595744681
"(0, 4, 6, 7, 8)",0.7021276595744681
"(0, 1, 2, 4, 5, 6)",0.7021276595744681
"(0, 1, 2, 5, 6, 7)",0.7021276595744681
"(0, 1, 4, 6, 7, 8)",0.7021276595744681
"(0, 2, 4, 6, 7, 8)",0.7021276595744681
"(0, 1, 2, 4, 6, 7, 8)",0.7021276595744681
