combination,rate
"(3, 4, 7)",0.9072847682119205
"(3, 4, 8)",0.9072847682119205
"(4, 5, 7)",0.9072847682119205
"(4, 7, 8)",0.9072847682119205
"(5, 7, 8)",0.9072847682119205
"(1, 2, 3, 8)",0.9072847682119205
"(1, 2, 5, 8)",0.9072847682119205
"(1, 3, 4, 5)",0.9072847682119205
"(1, 3, 4, 6)",0.9072847682119205
"(1, 3, 5, 6)",0.9072847682119205
"(1, 3, 7, 8)",0.9072847682119205
"(1, 5, 6, 8)",0.9072847682119205
"(2, 3, 4, 5)",0.9072847682119205
"(2, 3, 4, 6)",0.9072847682119205
"(2, 3, 5, 6)",0.9072847682119205
"(2, 3, 7, 8)",0.9072847682119205
"(3, 4, 7, 8)",0.9072847682119205
"(4, 5, 6, 8)",0.9072847682119205
"(1, 2, 3, 6, 8)",0.9072847682119205
"(1, 2, 3, 7, 8)",0.9072847682119205
"(1, 3, 4, 5, 6)",0.9072847682119205
"(1, 3, 4, 5, 8)",0.9072847682119205
"(2, 3, 4, 5, 6)",0.9072847682119205
"(1, 2, 3, 4, 6, 8)",0.9072847682119205
"(1, 2, 3, 5, 6, 8)",0.9072847682119205
"(1, 2, 3, 4, 5, 6, 8)",0.9072847682119205
"(1, 3)",0.9006622516556292
"(2, 3)",0.9006622516556292
"(1, 2, 4)",0.9006622516556292
"(1, 2, 5)",0.9006622516556292
"(1, 2, 6)",0.9006622516556292
"(1, 2, 7)",0.9006622516556292
"(1, 2, 8)",0.9006622516556292
"(1, 3, 5)",0.9006622516556292
"(1, 4, 6)",0.9006622516556292
"(2, 3, 5)",0.9006622516556292
"(2, 3, 7)",0.9006622516556292
"(2, 4, 7)",0.9006622516556292
"(3, 4, 5)",0.9006622516556292
"(4, 5, 8)",0.9006622516556292
"(5, 6, 8)",0.9006622516556292
"(1, 2, 3, 5)",0.9006622516556292
"(1, 2, 3, 6)",0.9006622516556292
"(1, 2, 5, 6)",0.9006622516556292
"(1, 2, 5, 7)",0.9006622516556292
"(1, 2, 6, 7)",0.9006622516556292
"(1, 2, 6, 8)",0.9006622516556292
"(1, 2, 7, 8)",0.9006622516556292
"(1, 3, 5, 7)",0.9006622516556292
"(1, 3, 5, 8)",0.9006622516556292
"(1, 4, 7, 8)",0.9006622516556292
"(2, 3, 5, 7)",0.9006622516556292
"(2, 3, 5, 8)",0.9006622516556292
"(2, 5, 6, 8)",0.9006622516556292
"(3, 4, 5, 7)",0.9006622516556292
"(3, 4, 5, 8)",0.9006622516556292
"(1, 2, 3, 4, 6)",0.9006622516556292
"(1, 2, 3, 5, 6)",0.9006622516556292
"(1, 2, 3, 5, 7)",0.9006622516556292
"(1, 2, 3, 5, 8)",0.9006622516556292
"(1, 2, 5, 6, 8)",0.9006622516556292
"(1, 2, 5, 7, 8)",0.9006622516556292
"(1, 2, 6, 7, 8)",0.9006622516556292
"(1, 3, 4, 5, 7)",0.9006622516556292
"(1, 3, 5, 7, 8)",0.9006622516556292
"(1, 4, 5, 6, 8)",0.9006622516556292
"(2, 3, 4, 5, 7)",0.9006622516556292
"(2, 3, 4, 5, 8)",0.9006622516556292
"(2, 3, 4, 7, 8)",0.9006622516556292
"(2, 3, 5, 7, 8)",0.9006622516556292
"(2, 4, 5, 6, 8)",0.9006622516556292
"(1, 3, 4, 5, 7, 8)",0.9006622516556292
"(2, 3, 4, 5, 7, 8)",0.9006622516556292
"(1, 2, 3, 4, 5, 7, 8)",0.9006622516556292
"(3, 5)",0.8940397350993378
"(1, 2, 3)",0.8940397350993378
"(1, 3, 8)",0.8940397350993378
"(2, 3, 4)",0.8940397350993378
"(2, 3, 8)",0.8940397350993378
"(2, 4, 6)",0.8940397350993378
"(3, 5, 7)",0.8940397350993378
"(3, 5, 8)",0.8940397350993378
"(4, 5, 6)",0.8940397350993378
"(1, 3, 4, 7)",0.8940397350993378
"(1, 3, 4, 8)",0.8940397350993378
"(1, 3, 6, 8)",0.8940397350993378
"(1, 4, 5, 6)",0.8940397350993378
"(1, 4, 6, 8)",0.8940397350993378
"(2, 3, 4, 7)",0.8940397350993378
"(2, 3, 4, 8)",0.8940397350993378
"(2, 3, 6, 8)",0.8940397350993378
"(2, 4, 6, 8)",0.8940397350993378
"(2, 4, 7, 8)",0.8940397350993378
"(1, 2, 3, 4, 7)",0.8940397350993378
"(1, 3, 4, 6, 8)",0.8940397350993378
"(1, 3, 4, 7, 8)",0.8940397350993378
"(1, 3, 5, 6, 8)",0.8940397350993378
"(2, 3, 5, 6, 8)",0.8940397350993378
"(3, 4, 5, 7, 8)",0.8940397350993378
"(1, 2, 3, 4, 7, 8)",0.8940397350993378
"(1, 2, 3, 5, 7, 8)",0.8940397350993378
"(3, 4)",0.8874172185430463
"(1, 3, 4)",0.8874172185430463
"(1, 4, 5)",0.8874172185430463
"(2, 4, 5)",0.8874172185430463
"(3, 6, 8)",0.8874172185430463
"(4, 6, 8)",0.8874172185430463
"(1, 2, 3, 4)",0.8874172185430463
"(1, 4, 5, 7)",0.8874172185430463
"(1, 4, 6, 7)",0.8874172185430463
"(2, 4, 5, 6)",0.8874172185430463
"(2, 4, 5, 8)",0.8874172185430463
"(3, 4, 6, 8)",0.8874172185430463
"(3, 5, 6, 8)",0.8874172185430463
"(4, 5, 7, 8)",0.8874172185430463
"(1, 2, 3, 4, 8)",0.8874172185430463
"(1, 2, 4, 5, 6)",0.8874172185430463
"(1, 2, 4, 6, 8)",0.8874172185430463
"(1, 4, 5, 7, 8)",0.8874172185430463
"(1, 5, 6, 7, 8)",0.8874172185430463
"(2, 3, 4, 6, 8)",0.8874172185430463
"(2, 4, 5, 7, 8)",0.8874172185430463
"(2, 5, 6, 7, 8)",0.8874172185430463
"(3, 4, 5, 6, 8)",0.8874172185430463
"(1, 2, 4, 5, 6, 8)",0.8874172185430463
"(1, 3, 4, 5, 6, 8)",0.8874172185430463
"(2, 3, 4, 5, 6, 8)",0.8874172185430463
"(5, 6, 7)",0.8807947019867549
"(1, 2, 4, 5)",0.8807947019867549
"(1, 2, 4, 6)",0.8807947019867549
"(1, 4, 5, 8)",0.8807947019867549
"(1, 5, 6, 7)",0.8807947019867549
"(2, 4, 5, 7)",0.8807947019867549
"(2, 5, 6, 7)",0.8807947019867549
"(3, 5, 7, 8)",0.8807947019867549
"(5, 6, 7, 8)",0.8807947019867549
"(1, 2, 4, 5, 8)",0.8807947019867549
"(1, 2, 4, 8)",0.8741721854304636
"(2, 4, 6, 7)",0.8741721854304636
"(1, 2, 3, 6, 7)",0.8741721854304636
"(1, 2, 4, 5, 7)",0.8741721854304636
"(1, 2, 4, 7, 8)",0.8741721854304636
"(1, 2, 5, 6, 7)",0.8741721854304636
"(1, 4, 5, 6, 7)",0.8741721854304636
"(2, 4, 5, 6, 7)",0.8741721854304636
"(1, 2, 3, 5, 6, 7)",0.8741721854304636
"(1, 2, 4, 5, 7, 8)",0.8741721854304636
"(1, 2, 3, 4, 5, 6, 7)",0.8741721854304636
"(1, 2, 3, 4, 5, 6, 7, 8)",0.8741721854304636
"(4, 6, 7)",0.8675496688741722
"(1, 2, 4, 7)",0.8675496688741722
"(4, 5, 6, 7)",0.8675496688741722
"(4, 6, 7, 8)",0.8675496688741722
"(1, 4, 6, 7, 8)",0.8675496688741722
"(1, 2, 3, 4, 6, 7)",0.8675496688741722
"(1, 4, 5, 6, 7, 8)",0.8675496688741722
"(2, 3, 5, 6, 7, 8)",0.8675496688741722
"(2, 4, 5, 6, 7, 8)",0.8675496688741722
"(0,)",0.8609271523178808
"(2, 3, 4, 6, 7)",0.8609271523178808
"(2, 4, 6, 7, 8)",0.8609271523178808
"(4, 5, 6, 7, 8)",0.8609271523178808
"(0, 1, 2, 3, 4, 6)",0.8609271523178808
"(0, 1, 2, 3, 4, 7)",0.8609271523178808
"(0, 1, 2, 3, 4, 8)",0.8609271523178808
"(0, 1, 2, 3, 5, 7)",0.8609271523178808
"(1, 2, 3, 6, 7, 8)",0.8609271523178808
"(1, 2, 5, 6, 7, 8)",0.8609271523178808
"(1, 3, 5, 6, 7, 8)",0.8609271523178808
"(0, 1, 2, 3, 4, 5, 6)",0.8609271523178808
"(0, 1, 2, 3, 4, 5, 7)",0.8609271523178808
"(0, 1, 2, 3, 4, 5, 8)",0.8609271523178808
"(0, 1, 2, 3, 4, 6, 7)",0.8609271523178808
"(0, 1, 2, 3, 4, 6, 8)",0.8609271523178808
"(0, 1, 2, 3, 4, 7, 8)",0.8609271523178808
"(0, 1, 2, 3, 5, 6, 7)",0.8609271523178808
"(0, 1, 2, 3, 5, 7, 8)",0.8609271523178808
"(1, 2, 3, 4, 6, 7, 8)",0.8609271523178808
"(1, 2, 3, 5, 6, 7, 8)",0.8609271523178808
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8609271523178808
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8609271523178808
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8609271523178808
"(0, 1, 2, 5)",0.8543046357615894
"(0, 1, 2, 6)",0.8543046357615894
"(1, 3, 6, 7)",0.8543046357615894
"(2, 3, 6, 7)",0.8543046357615894
"(0, 1, 2, 3, 4)",0.8543046357615894
"(0, 1, 2, 3, 5)",0.8543046357615894
"(0, 1, 2, 3, 6)",0.8543046357615894
"(0, 1, 2, 4, 6)",0.8543046357615894
"(0, 1, 2, 4, 7)",0.8543046357615894
"(0, 1, 2, 5, 6)",0.8543046357615894
"(0, 1, 2, 6, 7)",0.8543046357615894
"(0, 1, 2, 6, 8)",0.8543046357615894
"(1, 2, 4, 6, 7)",0.8543046357615894
"(1, 3, 6, 7, 8)",0.8543046357615894
"(2, 3, 6, 7, 8)",0.8543046357615894
"(0, 1, 2, 3, 4, 5)",0.8543046357615894
"(0, 1, 2, 3, 5, 6)",0.8543046357615894
"(0, 1, 2, 3, 7, 8)",0.8543046357615894
"(0, 1, 2, 4, 6, 7)",0.8543046357615894
"(0, 1, 2, 5, 6, 7)",0.8543046357615894
"(0, 1, 2, 6, 7, 8)",0.8543046357615894
"(1, 2, 4, 5, 6, 7)",0.8543046357615894
"(1, 2, 4, 6, 7, 8)",0.8543046357615894
"(1, 3, 4, 6, 7, 8)",0.8543046357615894
"(2, 3, 4, 5, 6, 7)",0.8543046357615894
"(2, 3, 4, 6, 7, 8)",0.8543046357615894
"(0, 1, 2, 3, 5, 6, 8)",0.8543046357615894
"(0, 1, 2, 3, 6, 7, 8)",0.8543046357615894
"(0, 1, 2, 4, 5, 6, 7)",0.8543046357615894
"(2, 3, 4, 5, 6, 7, 8)",0.8543046357615894
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8543046357615894
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8543046357615894
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8543046357615894
"(0, 1)",0.847682119205298
"(0, 2)",0.847682119205298
"(0, 3)",0.847682119205298
"(0, 4)",0.847682119205298
"(0, 5)",0.847682119205298
"(0, 1, 2)",0.847682119205298
"(0, 1, 3)",0.847682119205298
"(0, 1, 4)",0.847682119205298
"(0, 2, 3)",0.847682119205298
"(0, 2, 4)",0.847682119205298
"(0, 2, 5)",0.847682119205298
"(0, 3, 4)",0.847682119205298
"(0, 3, 5)",0.847682119205298
"(0, 4, 5)",0.847682119205298
"(0, 4, 6)",0.847682119205298
"(0, 4, 7)",0.847682119205298
"(0, 1, 2, 4)",0.847682119205298
"(0, 1, 2, 7)",0.847682119205298
"(0, 1, 2, 8)",0.847682119205298
"(0, 1, 3, 4)",0.847682119205298
"(0, 1, 4, 6)",0.847682119205298
"(0, 1, 4, 7)",0.847682119205298
"(0, 1, 4, 8)",0.847682119205298
"(0, 1, 5, 7)",0.847682119205298
"(0, 2, 3, 4)",0.847682119205298
"(0, 2, 4, 5)",0.847682119205298
"(0, 2, 4, 6)",0.847682119205298
"(0, 2, 4, 7)",0.847682119205298
"(0, 2, 4, 8)",0.847682119205298
"(0, 2, 5, 6)",0.847682119205298
"(0, 2, 5, 7)",0.847682119205298
"(0, 3, 4, 5)",0.847682119205298
"(0, 3, 4, 6)",0.847682119205298
"(0, 3, 4, 7)",0.847682119205298
"(0, 3, 4, 8)",0.847682119205298
"(0, 3, 5, 6)",0.847682119205298
"(0, 3, 5, 7)",0.847682119205298
"(0, 4, 6, 7)",0.847682119205298
"(3, 4, 6, 7)",0.847682119205298
"(3, 6, 7, 8)",0.847682119205298
"(0, 1, 2, 3, 7)",0.847682119205298
"(0, 1, 2, 3, 8)",0.847682119205298
"(0, 1, 2, 4, 5)",0.847682119205298
"(0, 1, 2, 4, 8)",0.847682119205298
"(0, 1, 2, 5, 7)",0.847682119205298
"(0, 1, 2, 5, 8)",0.847682119205298
"(0, 1, 2, 7, 8)",0.847682119205298
"(0, 1, 3, 4, 6)",0.847682119205298
"(0, 1, 3, 4, 7)",0.847682119205298
"(0, 1, 3, 4, 8)",0.847682119205298
"(0, 1, 3, 5, 7)",0.847682119205298
"(0, 1, 3, 5, 8)",0.847682119205298
"(0, 1, 4, 5, 7)",0.847682119205298
"(0, 1, 4, 7, 8)",0.847682119205298
"(0, 2, 3, 4, 6)",0.847682119205298
"(0, 2, 3, 4, 7)",0.847682119205298
"(0, 2, 3, 4, 8)",0.847682119205298
"(0, 2, 3, 5, 7)",0.847682119205298
"(0, 2, 3, 5, 8)",0.847682119205298
"(0, 2, 4, 5, 7)",0.847682119205298
"(0, 2, 4, 7, 8)",0.847682119205298
"(0, 3, 4, 5, 6)",0.847682119205298
"(0, 3, 4, 5, 7)",0.847682119205298
"(0, 3, 4, 5, 8)",0.847682119205298
"(0, 3, 4, 6, 8)",0.847682119205298
"(0, 3, 4, 7, 8)",0.847682119205298
"(0, 3, 5, 6, 8)",0.847682119205298
"(1, 3, 4, 6, 7)",0.847682119205298
"(1, 3, 5, 6, 7)",0.847682119205298
"(2, 3, 5, 6, 7)",0.847682119205298
"(3, 4, 5, 6, 7)",0.847682119205298
"(3, 5, 6, 7, 8)",0.847682119205298
"(0, 1, 2, 3, 5, 8)",0.847682119205298
"(0, 1, 2, 3, 6, 7)",0.847682119205298
"(0, 1, 2, 4, 5, 6)",0.847682119205298
"(0, 1, 2, 4, 5, 7)",0.847682119205298
"(0, 1, 2, 4, 5, 8)",0.847682119205298
"(0, 1, 2, 4, 6, 8)",0.847682119205298
"(0, 1, 2, 5, 6, 8)",0.847682119205298
"(0, 1, 2, 5, 7, 8)",0.847682119205298
"(0, 1, 3, 4, 5, 7)",0.847682119205298
"(0, 1, 3, 4, 5, 8)",0.847682119205298
"(0, 1, 3, 4, 6, 8)",0.847682119205298
"(0, 1, 3, 4, 7, 8)",0.847682119205298
"(0, 1, 3, 5, 6, 8)",0.847682119205298
"(0, 1, 3, 5, 7, 8)",0.847682119205298
"(0, 1, 4, 5, 6, 8)",0.847682119205298
"(0, 2, 3, 4, 5, 7)",0.847682119205298
"(0, 2, 3, 4, 5, 8)",0.847682119205298
"(0, 2, 3, 4, 6, 8)",0.847682119205298
"(0, 2, 3, 4, 7, 8)",0.847682119205298
"(0, 2, 3, 5, 6, 8)",0.847682119205298
"(0, 2, 3, 5, 7, 8)",0.847682119205298
"(0, 2, 4, 5, 6, 8)",0.847682119205298
"(0, 3, 4, 5, 6, 8)",0.847682119205298
"(0, 3, 4, 5, 7, 8)",0.847682119205298
"(1, 3, 4, 5, 6, 7)",0.847682119205298
"(0, 1, 2, 4, 5, 6, 8)",0.847682119205298
"(0, 1, 2, 4, 5, 7, 8)",0.847682119205298
"(0, 1, 2, 4, 6, 7, 8)",0.847682119205298
"(0, 1, 2, 5, 6, 7, 8)",0.847682119205298
"(0, 1, 3, 4, 5, 6, 8)",0.847682119205298
"(0, 1, 3, 4, 5, 7, 8)",0.847682119205298
"(0, 2, 3, 4, 5, 6, 8)",0.847682119205298
"(0, 2, 3, 4, 5, 7, 8)",0.847682119205298
"(1, 2, 4, 5, 6, 7, 8)",0.847682119205298
"(1, 3, 4, 5, 6, 7, 8)",0.847682119205298
"(0, 1, 2, 4, 5, 6, 7, 8)",0.847682119205298
"(0, 6)",0.8410596026490066
"(0, 1, 5)",0.8410596026490066
"(0, 3, 6)",0.8410596026490066
"(0, 3, 8)",0.8410596026490066
"(0, 4, 8)",0.8410596026490066
"(0, 5, 6)",0.8410596026490066
"(0, 5, 7)",0.8410596026490066
"(0, 5, 8)",0.8410596026490066
"(0, 6, 7)",0.8410596026490066
"(0, 6, 8)",0.8410596026490066
"(3, 6, 7)",0.8410596026490066
"(0, 1, 2, 3)",0.8410596026490066
"(0, 1, 3, 5)",0.8410596026490066
"(0, 1, 4, 5)",0.8410596026490066
"(0, 1, 5, 6)",0.8410596026490066
"(0, 1, 5, 8)",0.8410596026490066
"(0, 1, 6, 7)",0.8410596026490066
"(0, 1, 6, 8)",0.8410596026490066
"(0, 2, 3, 5)",0.8410596026490066
"(0, 2, 3, 6)",0.8410596026490066
"(0, 2, 5, 8)",0.8410596026490066
"(0, 2, 6, 7)",0.8410596026490066
"(0, 2, 6, 8)",0.8410596026490066
"(0, 3, 5, 8)",0.8410596026490066
"(0, 3, 6, 7)",0.8410596026490066
"(0, 4, 5, 6)",0.8410596026490066
"(0, 4, 5, 7)",0.8410596026490066
"(0, 4, 5, 8)",0.8410596026490066
"(0, 4, 6, 8)",0.8410596026490066
"(0, 4, 7, 8)",0.8410596026490066
"(0, 5, 6, 8)",0.8410596026490066
"(0, 5, 7, 8)",0.8410596026490066
"(0, 6, 7, 8)",0.8410596026490066
"(3, 5, 6, 7)",0.8410596026490066
"(0, 1, 3, 4, 5)",0.8410596026490066
"(0, 1, 3, 5, 6)",0.8410596026490066
"(0, 1, 3, 6, 7)",0.8410596026490066
"(0, 1, 3, 6, 8)",0.8410596026490066
"(0, 1, 4, 5, 6)",0.8410596026490066
"(0, 1, 4, 5, 8)",0.8410596026490066
"(0, 1, 4, 6, 7)",0.8410596026490066
"(0, 1, 4, 6, 8)",0.8410596026490066
"(0, 1, 5, 6, 7)",0.8410596026490066
"(0, 1, 5, 6, 8)",0.8410596026490066
"(0, 1, 5, 7, 8)",0.8410596026490066
"(0, 2, 3, 4, 5)",0.8410596026490066
"(0, 2, 3, 5, 6)",0.8410596026490066
"(0, 2, 3, 6, 7)",0.8410596026490066
"(0, 2, 3, 6, 8)",0.8410596026490066
"(0, 2, 4, 5, 6)",0.8410596026490066
"(0, 2, 4, 5, 8)",0.8410596026490066
"(0, 2, 4, 6, 7)",0.8410596026490066
"(0, 2, 4, 6, 8)",0.8410596026490066
"(0, 2, 5, 6, 7)",0.8410596026490066
"(0, 2, 5, 6, 8)",0.8410596026490066
"(0, 2, 5, 7, 8)",0.8410596026490066
"(0, 2, 6, 7, 8)",0.8410596026490066
"(0, 3, 5, 7, 8)",0.8410596026490066
"(0, 4, 5, 6, 8)",0.8410596026490066
"(0, 4, 5, 7, 8)",0.8410596026490066
"(3, 4, 6, 7, 8)",0.8410596026490066
"(0, 1, 2, 3, 6, 8)",0.8410596026490066
"(0, 1, 2, 4, 7, 8)",0.8410596026490066
"(0, 1, 3, 4, 5, 6)",0.8410596026490066
"(0, 1, 3, 4, 6, 7)",0.8410596026490066
"(0, 1, 3, 5, 6, 7)",0.8410596026490066
"(0, 1, 4, 5, 6, 7)",0.8410596026490066
"(0, 1, 4, 5, 7, 8)",0.8410596026490066
"(0, 2, 3, 4, 5, 6)",0.8410596026490066
"(0, 2, 3, 4, 6, 7)",0.8410596026490066
"(0, 2, 3, 5, 6, 7)",0.8410596026490066
"(0, 2, 4, 5, 6, 7)",0.8410596026490066
"(0, 2, 4, 5, 7, 8)",0.8410596026490066
"(0, 7)",0.8344370860927153
"(0, 8)",0.8344370860927153
"(0, 1, 6)",0.8344370860927153
"(0, 1, 7)",0.8344370860927153
"(0, 1, 8)",0.8344370860927153
"(0, 2, 6)",0.8344370860927153
"(0, 2, 7)",0.8344370860927153
"(0, 2, 8)",0.8344370860927153
"(0, 7, 8)",0.8344370860927153
"(0, 1, 3, 6)",0.8344370860927153
"(0, 1, 3, 7)",0.8344370860927153
"(0, 1, 3, 8)",0.8344370860927153
"(0, 1, 7, 8)",0.8344370860927153
"(0, 2, 3, 7)",0.8344370860927153
"(0, 2, 3, 8)",0.8344370860927153
"(0, 2, 7, 8)",0.8344370860927153
"(0, 3, 6, 8)",0.8344370860927153
"(0, 5, 6, 7)",0.8344370860927153
"(0, 1, 3, 7, 8)",0.8344370860927153
"(0, 1, 6, 7, 8)",0.8344370860927153
"(0, 2, 3, 7, 8)",0.8344370860927153
"(0, 3, 4, 6, 7)",0.8344370860927153
"(0, 3, 5, 6, 7)",0.8344370860927153
"(0, 3, 6, 7, 8)",0.8344370860927153
"(0, 4, 5, 6, 7)",0.8344370860927153
"(0, 4, 6, 7, 8)",0.8344370860927153
"(0, 5, 6, 7, 8)",0.8344370860927153
"(0, 1, 3, 6, 7, 8)",0.8344370860927153
"(0, 1, 4, 6, 7, 8)",0.8344370860927153
"(0, 1, 5, 6, 7, 8)",0.8344370860927153
"(0, 2, 3, 6, 7, 8)",0.8344370860927153
"(0, 2, 4, 6, 7, 8)",0.8344370860927153
"(0, 2, 5, 6, 7, 8)",0.8344370860927153
"(0, 3, 4, 5, 6, 7)",0.8344370860927153
"(0, 3, 4, 6, 7, 8)",0.8344370860927153
"(0, 3, 5, 6, 7, 8)",0.8344370860927153
"(0, 4, 5, 6, 7, 8)",0.8344370860927153
"(3, 4, 5, 6, 7, 8)",0.8344370860927153
"(0, 1, 3, 4, 5, 6, 7)",0.8344370860927153
"(0, 1, 3, 4, 6, 7, 8)",0.8344370860927153
"(0, 1, 3, 5, 6, 7, 8)",0.8344370860927153
"(0, 1, 4, 5, 6, 7, 8)",0.8344370860927153
"(0, 2, 3, 4, 5, 6, 7)",0.8344370860927153
"(0, 2, 3, 4, 6, 7, 8)",0.8344370860927153
"(0, 2, 3, 5, 6, 7, 8)",0.8344370860927153
"(0, 2, 4, 5, 6, 7, 8)",0.8344370860927153
"(0, 3, 4, 5, 6, 7, 8)",0.8344370860927153
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8344370860927153
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8344370860927153
"(0, 3, 7)",0.8278145695364238
"(0, 3, 7, 8)",0.8278145695364238
