combination,rate
"(0, 1, 7, 8)",0.8586956521739131
"(0, 2, 3, 7)",0.8586956521739131
"(0, 2, 3, 8)",0.8586956521739131
"(0, 2, 5, 6)",0.8586956521739131
"(0, 2, 5, 8)",0.8586956521739131
"(0, 2, 7, 8)",0.8586956521739131
"(0, 3, 5, 6)",0.8586956521739131
"(0, 3, 5, 8)",0.8586956521739131
"(0, 3, 6, 8)",0.8586956521739131
"(0, 4, 5, 8)",0.8586956521739131
"(0, 5, 7, 8)",0.8586956521739131
"(0, 6, 7, 8)",0.8586956521739131
"(0, 1, 2, 3, 7)",0.8586956521739131
"(0, 1, 2, 3, 8)",0.8586956521739131
"(0, 1, 2, 5, 6)",0.8586956521739131
"(0, 1, 2, 5, 8)",0.8586956521739131
"(0, 1, 3, 4, 6)",0.8586956521739131
"(0, 1, 3, 4, 7)",0.8586956521739131
"(0, 1, 3, 4, 8)",0.8586956521739131
"(0, 1, 3, 5, 7)",0.8586956521739131
"(0, 1, 3, 6, 7)",0.8586956521739131
"(0, 1, 3, 7, 8)",0.8586956521739131
"(0, 1, 4, 5, 6)",0.8586956521739131
"(0, 1, 4, 6, 7)",0.8586956521739131
"(0, 1, 5, 6, 7)",0.8586956521739131
"(0, 1, 5, 6, 8)",0.8586956521739131
"(0, 1, 5, 7, 8)",0.8586956521739131
"(0, 2, 3, 5, 6)",0.8586956521739131
"(0, 2, 3, 5, 7)",0.8586956521739131
"(0, 2, 3, 6, 7)",0.8586956521739131
"(0, 2, 3, 7, 8)",0.8586956521739131
"(0, 2, 4, 5, 6)",0.8586956521739131
"(0, 2, 4, 6, 7)",0.8586956521739131
"(0, 2, 5, 6, 8)",0.8586956521739131
"(0, 2, 5, 7, 8)",0.8586956521739131
"(0, 3, 4, 5, 8)",0.8586956521739131
"(0, 3, 4, 6, 8)",0.8586956521739131
"(0, 3, 5, 6, 8)",0.8586956521739131
"(0, 4, 5, 7, 8)",0.8586956521739131
"(0, 4, 6, 7, 8)",0.8586956521739131
"(0, 5, 6, 7, 8)",0.8586956521739131
"(0, 1, 2, 3, 4, 6)",0.8586956521739131
"(0, 1, 2, 3, 4, 8)",0.8586956521739131
"(0, 1, 2, 3, 5, 6)",0.8586956521739131
"(0, 1, 2, 3, 7, 8)",0.8586956521739131
"(0, 1, 2, 4, 5, 6)",0.8586956521739131
"(0, 1, 2, 4, 5, 7)",0.8586956521739131
"(0, 1, 2, 4, 6, 7)",0.8586956521739131
"(0, 1, 2, 5, 6, 8)",0.8586956521739131
"(0, 1, 2, 5, 7, 8)",0.8586956521739131
"(0, 1, 3, 5, 6, 7)",0.8586956521739131
"(0, 1, 3, 5, 6, 8)",0.8586956521739131
"(0, 1, 4, 5, 6, 7)",0.8586956521739131
"(0, 1, 4, 5, 6, 8)",0.8586956521739131
"(0, 1, 4, 5, 7, 8)",0.8586956521739131
"(0, 2, 3, 5, 6, 7)",0.8586956521739131
"(0, 2, 3, 5, 6, 8)",0.8586956521739131
"(0, 2, 4, 5, 6, 7)",0.8586956521739131
"(0, 2, 4, 5, 6, 8)",0.8586956521739131
"(0, 2, 4, 5, 7, 8)",0.8586956521739131
"(0, 3, 4, 5, 6, 8)",0.8586956521739131
"(0, 1, 2, 3, 5, 6, 8)",0.8586956521739131
"(0, 1, 2, 4, 5, 6, 7)",0.8586956521739131
"(0, 1, 2, 4, 5, 6, 8)",0.8586956521739131
"(0, 1, 2, 4, 5, 7, 8)",0.8586956521739131
"(0, 1, 4)",0.8478260869565217
"(0, 2, 4)",0.8478260869565217
"(0, 1, 2, 4)",0.8478260869565217
"(0, 1, 4, 5)",0.8478260869565217
"(0, 1, 4, 6)",0.8478260869565217
"(0, 1, 4, 8)",0.8478260869565217
"(0, 2, 4, 5)",0.8478260869565217
"(0, 2, 4, 6)",0.8478260869565217
"(0, 2, 4, 7)",0.8478260869565217
"(0, 2, 4, 8)",0.8478260869565217
"(0, 3, 7, 8)",0.8478260869565217
"(0, 1, 2, 4, 5)",0.8478260869565217
"(0, 1, 2, 4, 6)",0.8478260869565217
"(0, 1, 2, 4, 7)",0.8478260869565217
"(0, 1, 2, 4, 8)",0.8478260869565217
"(0, 1, 4, 5, 7)",0.8478260869565217
"(0, 1, 4, 5, 8)",0.8478260869565217
"(0, 1, 4, 6, 8)",0.8478260869565217
"(0, 2, 4, 5, 7)",0.8478260869565217
"(0, 2, 4, 5, 8)",0.8478260869565217
"(0, 2, 4, 6, 8)",0.8478260869565217
"(0, 1, 2, 3, 5, 7)",0.8478260869565217
"(0, 1, 2, 4, 5, 8)",0.8478260869565217
"(0, 1, 2, 4, 6, 8)",0.8478260869565217
"(0, 1, 3, 6, 7, 8)",0.8478260869565217
"(0, 2, 3, 6, 7, 8)",0.8478260869565217
"(0, 4, 5, 6, 7, 8)",0.8478260869565217
"(0, 1, 2, 3, 6, 7, 8)",0.8478260869565217
"(0, 1, 3, 5, 6, 7, 8)",0.8478260869565217
"(0, 2, 3, 5, 6, 7, 8)",0.8478260869565217
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8478260869565217
"(0, 1, 4, 7)",0.8369565217391305
"(0, 3, 4, 7, 8)",0.8369565217391305
"(0, 3, 5, 7, 8)",0.8369565217391305
"(0, 3, 6, 7, 8)",0.8369565217391305
"(0, 1, 3, 4, 7, 8)",0.8369565217391305
"(0, 1, 3, 5, 7, 8)",0.8369565217391305
"(0, 2, 3, 4, 7, 8)",0.8369565217391305
"(0, 2, 3, 5, 7, 8)",0.8369565217391305
"(0, 3, 4, 5, 7, 8)",0.8369565217391305
"(0, 3, 4, 6, 7, 8)",0.8369565217391305
"(0, 3, 5, 6, 7, 8)",0.8369565217391305
"(0, 1, 2, 3, 4, 7, 8)",0.8369565217391305
"(0, 1, 2, 3, 5, 7, 8)",0.8369565217391305
"(0, 1, 3, 4, 5, 7, 8)",0.8369565217391305
"(0, 1, 3, 4, 6, 7, 8)",0.8369565217391305
"(0, 2, 3, 4, 5, 7, 8)",0.8369565217391305
"(0, 2, 3, 4, 6, 7, 8)",0.8369565217391305
"(0, 3, 4, 5, 6, 7, 8)",0.8369565217391305
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8369565217391305
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8369565217391305
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8369565217391305
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8369565217391305
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8369565217391305
