combination,rate
"(0, 1, 2, 3, 5, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 6, 7, 8)",0.9090909090909091
"(0, 1, 3, 4, 5, 6, 7)",0.9090909090909091
"(0, 1, 3, 4, 6, 7, 8)",0.9090909090909091
"(0, 1, 3, 5, 6, 7, 8)",0.9090909090909091
"(0, 2, 3, 4, 5, 6, 7)",0.9090909090909091
"(0, 2, 3, 4, 6, 7, 8)",0.9090909090909091
"(0, 2, 3, 5, 6, 7, 8)",0.9090909090909091
"(0, 2, 4, 5, 6, 7, 8)",0.9090909090909091
"(0, 3, 4, 5, 6, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 4, 5, 6, 8)",0.9090909090909091
"(0, 1, 2, 3, 4, 5, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 4, 6, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 5, 6, 7, 8)",0.9090909090909091
"(0, 2, 3, 4, 5, 6, 7, 8)",0.9090909090909091
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.9090909090909091
"(0, 1, 4, 6)",0.9037433155080213
"(0, 2, 4, 6)",0.9037433155080213
"(0, 3, 4, 7)",0.9037433155080213
"(0, 3, 4, 8)",0.9037433155080213
"(0, 3, 5, 6)",0.9037433155080213
"(0, 3, 6, 8)",0.9037433155080213
"(0, 1, 4, 5, 6)",0.9037433155080213
"(0, 1, 4, 5, 7)",0.9037433155080213
"(0, 2, 4, 5, 6)",0.9037433155080213
"(0, 2, 4, 5, 7)",0.9037433155080213
"(0, 3, 4, 5, 6)",0.9037433155080213
"(0, 3, 4, 6, 8)",0.9037433155080213
"(0, 3, 6, 7, 8)",0.9037433155080213
"(0, 1, 2, 3, 4, 7)",0.9037433155080213
"(0, 1, 2, 3, 4, 8)",0.9037433155080213
"(0, 3, 4, 6, 7, 8)",0.9037433155080213
"(0, 3, 6)",0.8983957219251337
"(0, 3, 4, 6)",0.8983957219251337
"(0, 3, 4)",0.893048128342246
"(0, 3, 7)",0.893048128342246
"(0, 7, 8)",0.893048128342246
"(0, 3, 7, 8)",0.893048128342246
"(0, 1, 2, 3, 4)",0.893048128342246
"(0, 1, 2, 7, 8)",0.893048128342246
"(0, 4, 6)",0.8877005347593583
"(0, 1, 4, 7)",0.8877005347593583
"(0, 1, 5, 6)",0.8877005347593583
"(0, 2, 4, 7)",0.8877005347593583
"(0, 4, 7, 8)",0.8877005347593583
"(0, 1, 2, 4, 6)",0.8877005347593583
"(0, 1, 2, 4, 7)",0.8877005347593583
"(0, 1, 4, 7, 8)",0.8877005347593583
"(0, 2, 4, 7, 8)",0.8877005347593583
"(0, 1, 2, 4, 5, 7)",0.8877005347593583
"(0, 1, 2, 4, 7, 8)",0.8877005347593583
"(0, 2, 5, 6)",0.8823529411764706
"(0, 4, 5, 6)",0.8823529411764706
"(0, 4, 5, 7)",0.8823529411764706
"(0, 4, 6, 7)",0.8823529411764706
"(0, 1, 2, 3, 8)",0.8823529411764706
"(0, 1, 5, 6, 7)",0.8823529411764706
"(0, 1, 5, 6, 8)",0.8823529411764706
"(0, 1, 5, 7, 8)",0.8823529411764706
"(0, 2, 5, 6, 7)",0.8823529411764706
"(0, 2, 5, 6, 8)",0.8823529411764706
"(0, 2, 5, 7, 8)",0.8823529411764706
"(0, 4, 5, 7, 8)",0.8823529411764706
"(0, 4, 6, 7, 8)",0.8823529411764706
"(0, 1, 2, 4, 5, 6)",0.8823529411764706
"(0, 1, 5, 6, 7, 8)",0.8823529411764706
"(0, 2, 5, 6, 7, 8)",0.8823529411764706
"(0, 1, 2, 4, 5, 7, 8)",0.8823529411764706
"(0, 1, 2, 4, 6, 7, 8)",0.8823529411764706
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8823529411764706
"(0, 3, 8)",0.8770053475935828
"(0, 4, 8)",0.8770053475935828
"(0, 4, 5, 6, 7)",0.8770053475935828
"(0, 1, 2, 4, 6, 7)",0.8770053475935828
"(0, 4, 5, 6, 7, 8)",0.8770053475935828
"(0, 1, 2, 4, 5, 6, 7)",0.8770053475935828
"(0, 1, 5)",0.8716577540106952
"(0, 1, 6)",0.8716577540106952
"(0, 2, 5)",0.8716577540106952
"(0, 2, 6)",0.8716577540106952
"(0, 4, 7)",0.8716577540106952
"(0, 5, 7)",0.8716577540106952
"(0, 1, 4, 8)",0.8716577540106952
"(0, 1, 5, 7)",0.8716577540106952
"(0, 1, 5, 8)",0.8716577540106952
"(0, 2, 4, 8)",0.8716577540106952
"(0, 2, 5, 7)",0.8716577540106952
"(0, 2, 5, 8)",0.8716577540106952
"(0, 4, 5, 8)",0.8716577540106952
"(0, 4, 6, 8)",0.8716577540106952
"(0, 1, 2, 4, 8)",0.8716577540106952
"(0, 1, 2, 5, 7)",0.8716577540106952
"(0, 1, 2, 4, 5, 8)",0.8716577540106952
"(0, 1, 2, 4, 6, 8)",0.8716577540106952
"(0, 1, 2, 5, 7, 8)",0.8716577540106952
"(0, 1, 2, 4, 5, 6, 8)",0.8716577540106952
"(0, 4)",0.8663101604278075
"(0, 1, 4)",0.8663101604278075
"(0, 2, 4)",0.8663101604278075
"(0, 5, 6)",0.8663101604278075
"(0, 1, 6, 7)",0.8663101604278075
"(0, 1, 6, 8)",0.8663101604278075
"(0, 2, 6, 7)",0.8663101604278075
"(0, 2, 6, 8)",0.8663101604278075
"(0, 1, 2, 4, 5)",0.8663101604278075
"(0, 1, 2, 5, 6)",0.8663101604278075
"(0, 1, 6, 7, 8)",0.8663101604278075
"(0, 2, 6, 7, 8)",0.8663101604278075
"(0, 4, 5, 6, 8)",0.8663101604278075
"(0, 6)",0.8609625668449198
"(0, 4, 5)",0.8609625668449198
"(0, 6, 7)",0.8609625668449198
"(0, 1, 2, 4)",0.8609625668449198
"(0, 1, 2, 6)",0.8609625668449198
"(0, 5, 6, 7)",0.8609625668449198
"(0, 5, 6, 8)",0.8609625668449198
"(0, 5, 7, 8)",0.8609625668449198
"(0, 1, 2, 6, 7)",0.8609625668449198
"(0, 5, 6, 7, 8)",0.8609625668449198
"(0, 1, 2, 5, 6, 7)",0.8609625668449198
"(0, 1, 2, 5, 6, 8)",0.8609625668449198
"(0, 1, 2, 5, 6, 7, 8)",0.8609625668449198
"(0, 3)",0.8556149732620321
"(0, 5)",0.8556149732620321
"(0, 1, 3)",0.8556149732620321
"(0, 2, 3)",0.8556149732620321
"(0, 5, 8)",0.8556149732620321
"(0, 1, 2, 3)",0.8556149732620321
"(0, 1, 2, 5)",0.8556149732620321
"(0, 1, 2, 5, 8)",0.8556149732620321
"(0, 1, 2, 6, 8)",0.8556149732620321
"(0, 1, 2, 6, 7, 8)",0.8556149732620321
"(0, 6, 8)",0.8502673796791443
"(0, 6, 7, 8)",0.8502673796791443
"(1, 2, 7)",0.8181818181818182
"(1, 2, 7, 8)",0.8181818181818182
"(1, 2, 6)",0.8128342245989305
"(1, 2, 8)",0.8128342245989305
"(1, 2, 3, 4)",0.8128342245989305
"(1, 2, 3, 8)",0.8128342245989305
"(1, 2, 5, 6)",0.8128342245989305
"(1, 2, 5, 8)",0.8128342245989305
"(1, 2, 6, 7)",0.8128342245989305
"(1, 2, 6, 8)",0.8128342245989305
"(1, 2, 3, 4, 5)",0.8128342245989305
"(1, 2, 5, 6, 7)",0.8128342245989305
"(1, 2, 5, 6, 8)",0.8128342245989305
"(3,)",0.8074866310160428
"(1, 3)",0.8074866310160428
"(2, 3)",0.8074866310160428
"(1, 2, 3)",0.8074866310160428
"(1, 2, 4, 7)",0.8074866310160428
"(1, 2, 5, 7)",0.8074866310160428
"(1, 2, 4, 7, 8)",0.8074866310160428
"(1, 2, 5, 7, 8)",0.8074866310160428
"(1, 2, 6, 7, 8)",0.8074866310160428
"(1, 2, 3, 4, 5, 7)",0.8074866310160428
"(1, 2, 4, 8)",0.8021390374331551
"(1, 2, 3, 4, 6)",0.8021390374331551
"(1, 2, 3, 4, 7)",0.8021390374331551
"(1, 2, 3, 4, 6, 7)",0.8021390374331551
"(1, 2, 5, 6, 7, 8)",0.8021390374331551
"(1, 2, 4)",0.7967914438502673
"(1, 2, 3, 5)",0.7967914438502673
"(1, 2, 3, 6)",0.7967914438502673
"(1, 2, 3, 7)",0.7967914438502673
"(1, 2, 4, 5)",0.7967914438502673
"(1, 2, 3, 4, 8)",0.7967914438502673
"(1, 2, 3, 5, 6)",0.7967914438502673
"(1, 2, 3, 5, 7)",0.7967914438502673
"(1, 2, 3, 5, 8)",0.7967914438502673
"(1, 2, 3, 6, 7)",0.7967914438502673
"(1, 2, 3, 6, 8)",0.7967914438502673
"(1, 2, 3, 7, 8)",0.7967914438502673
"(1, 2, 3, 4, 5, 6)",0.7967914438502673
"(1, 2, 3, 4, 5, 8)",0.7967914438502673
"(1, 2, 3, 4, 6, 8)",0.7967914438502673
"(1, 2, 3, 4, 7, 8)",0.7967914438502673
"(1, 2, 3, 5, 6, 7)",0.7967914438502673
"(1, 2, 3, 5, 6, 8)",0.7967914438502673
"(1, 2, 3, 5, 7, 8)",0.7967914438502673
"(1, 2, 3, 6, 7, 8)",0.7967914438502673
"(1, 2, 3, 4, 5, 6, 7)",0.7967914438502673
"(1, 2, 3, 4, 5, 6, 8)",0.7967914438502673
"(1, 2, 3, 4, 5, 7, 8)",0.7967914438502673
"(4,)",0.7914438502673797
"(1, 8)",0.7914438502673797
"(1, 2, 5)",0.7914438502673797
"(1, 3, 4)",0.7914438502673797
"(1, 3, 8)",0.7914438502673797
"(2, 3, 4)",0.7914438502673797
"(2, 7, 8)",0.7914438502673797
"(1, 2, 4, 5, 7)",0.7914438502673797
"(1, 2, 4, 5, 8)",0.7914438502673797
"(1, 2, 4, 5, 7, 8)",0.7914438502673797
"(1, 2, 3, 5, 6, 7, 8)",0.7914438502673797
"(5,)",0.786096256684492
"(6,)",0.786096256684492
"(1, 4)",0.786096256684492
"(1, 6)",0.786096256684492
"(1, 7)",0.786096256684492
"(2, 4)",0.786096256684492
"(2, 6)",0.786096256684492
"(2, 7)",0.786096256684492
"(2, 8)",0.786096256684492
"(4, 7)",0.786096256684492
"(4, 8)",0.786096256684492
"(5, 6)",0.786096256684492
"(5, 7)",0.786096256684492
"(5, 8)",0.786096256684492
"(6, 7)",0.786096256684492
"(6, 8)",0.786096256684492
"(1, 5, 6)",0.786096256684492
"(1, 5, 7)",0.786096256684492
"(1, 5, 8)",0.786096256684492
"(1, 6, 7)",0.786096256684492
"(1, 6, 8)",0.786096256684492
"(1, 7, 8)",0.786096256684492
"(2, 3, 8)",0.786096256684492
"(2, 5, 6)",0.786096256684492
"(2, 5, 8)",0.786096256684492
"(2, 6, 7)",0.786096256684492
"(2, 6, 8)",0.786096256684492
"(4, 7, 8)",0.786096256684492
"(5, 6, 7)",0.786096256684492
"(5, 6, 8)",0.786096256684492
"(5, 7, 8)",0.786096256684492
"(6, 7, 8)",0.786096256684492
"(1, 3, 4, 6)",0.786096256684492
"(1, 5, 6, 7)",0.786096256684492
"(1, 5, 6, 8)",0.786096256684492
"(1, 5, 7, 8)",0.786096256684492
"(2, 3, 4, 6)",0.786096256684492
"(2, 3, 4, 7)",0.786096256684492
"(2, 5, 6, 7)",0.786096256684492
"(2, 5, 6, 8)",0.786096256684492
"(2, 5, 7, 8)",0.786096256684492
"(1, 2, 4, 5, 6)",0.786096256684492
"(1, 3, 4, 6, 7)",0.786096256684492
"(2, 3, 4, 6, 7)",0.786096256684492
"(2, 3, 4, 7, 8)",0.786096256684492
"(1, 2, 4, 5, 6, 7)",0.786096256684492
"(1, 2, 4, 5, 6, 8)",0.786096256684492
"(1, 2, 3, 4, 6, 7, 8)",0.786096256684492
"(1, 2, 3, 4, 5, 6, 7, 8)",0.786096256684492
"(7,)",0.7807486631016043
"(8,)",0.7807486631016043
"(7, 8)",0.7807486631016043
"(1, 3, 6)",0.7807486631016043
"(1, 3, 7)",0.7807486631016043
"(1, 4, 7)",0.7807486631016043
"(2, 3, 7)",0.7807486631016043
"(2, 4, 7)",0.7807486631016043
"(2, 5, 7)",0.7807486631016043
"(3, 6, 7)",0.7807486631016043
"(3, 6, 8)",0.7807486631016043
"(3, 7, 8)",0.7807486631016043
"(1, 2, 4, 6)",0.7807486631016043
"(1, 3, 4, 5)",0.7807486631016043
"(1, 3, 4, 7)",0.7807486631016043
"(1, 3, 6, 8)",0.7807486631016043
"(1, 3, 7, 8)",0.7807486631016043
"(1, 4, 7, 8)",0.7807486631016043
"(1, 6, 7, 8)",0.7807486631016043
"(2, 3, 4, 5)",0.7807486631016043
"(2, 3, 6, 8)",0.7807486631016043
"(2, 3, 7, 8)",0.7807486631016043
"(2, 4, 7, 8)",0.7807486631016043
"(2, 6, 7, 8)",0.7807486631016043
"(5, 6, 7, 8)",0.7807486631016043
"(1, 2, 4, 6, 7)",0.7807486631016043
"(1, 3, 4, 5, 7)",0.7807486631016043
"(1, 3, 4, 6, 8)",0.7807486631016043
"(1, 5, 6, 7, 8)",0.7807486631016043
"(2, 3, 4, 5, 7)",0.7807486631016043
"(2, 3, 4, 6, 8)",0.7807486631016043
"(2, 5, 6, 7, 8)",0.7807486631016043
"(2, 3, 4, 5, 6, 8)",0.7807486631016043
"(1, 5)",0.7754010695187166
"(2, 5)",0.7754010695187166
"(3, 6)",0.7754010695187166
"(3, 7)",0.7754010695187166
"(3, 8)",0.7754010695187166
"(1, 4, 8)",0.7754010695187166
"(2, 3, 6)",0.7754010695187166
"(2, 4, 8)",0.7754010695187166
"(3, 5, 7)",0.7754010695187166
"(1, 3, 5, 6)",0.7754010695187166
"(1, 3, 5, 7)",0.7754010695187166
"(1, 3, 5, 8)",0.7754010695187166
"(1, 3, 6, 7)",0.7754010695187166
"(2, 3, 5, 6)",0.7754010695187166
"(2, 3, 5, 7)",0.7754010695187166
"(2, 3, 5, 8)",0.7754010695187166
"(2, 3, 6, 7)",0.7754010695187166
"(3, 4, 6, 8)",0.7754010695187166
"(3, 5, 6, 8)",0.7754010695187166
"(3, 6, 7, 8)",0.7754010695187166
"(1, 2, 4, 6, 8)",0.7754010695187166
"(1, 3, 4, 7, 8)",0.7754010695187166
"(1, 3, 5, 6, 7)",0.7754010695187166
"(1, 3, 5, 6, 8)",0.7754010695187166
"(1, 3, 5, 7, 8)",0.7754010695187166
"(2, 3, 4, 5, 6)",0.7754010695187166
"(2, 3, 5, 6, 7)",0.7754010695187166
"(2, 3, 5, 6, 8)",0.7754010695187166
"(2, 3, 5, 7, 8)",0.7754010695187166
"(3, 4, 6, 7, 8)",0.7754010695187166
"(1, 3, 4, 5, 6, 8)",0.7754010695187166
"(1, 3, 5, 6, 7, 8)",0.7754010695187166
"(2, 3, 4, 5, 6, 7)",0.7754010695187166
"(2, 3, 5, 6, 7, 8)",0.7754010695187166
"(1, 2, 4, 5, 6, 7, 8)",0.7754010695187166
"(3, 4)",0.7700534759358288
"(3, 5)",0.7700534759358288
"(3, 5, 6)",0.7700534759358288
"(4, 6, 8)",0.7700534759358288
"(1, 3, 4, 8)",0.7700534759358288
"(2, 3, 4, 8)",0.7700534759358288
"(3, 4, 5, 7)",0.7700534759358288
"(3, 5, 6, 7)",0.7700534759358288
"(4, 6, 7, 8)",0.7700534759358288
"(1, 3, 4, 5, 6)",0.7700534759358288
"(1, 3, 4, 5, 8)",0.7700534759358288
"(1, 3, 6, 7, 8)",0.7700534759358288
"(2, 3, 4, 5, 8)",0.7700534759358288
"(2, 3, 6, 7, 8)",0.7700534759358288
"(3, 5, 6, 7, 8)",0.7700534759358288
"(1, 2, 4, 6, 7, 8)",0.7700534759358288
"(1, 3, 4, 5, 6, 7)",0.7700534759358288
"(1, 3, 4, 5, 7, 8)",0.7700534759358288
"(2, 3, 4, 5, 7, 8)",0.7700534759358288
"(4, 6)",0.7647058823529411
"(1, 3, 5)",0.7647058823529411
"(1, 4, 5)",0.7647058823529411
"(2, 3, 5)",0.7647058823529411
"(2, 4, 5)",0.7647058823529411
"(3, 4, 6)",0.7647058823529411
"(3, 5, 8)",0.7647058823529411
"(4, 5, 6)",0.7647058823529411
"(4, 5, 7)",0.7647058823529411
"(4, 6, 7)",0.7647058823529411
"(2, 4, 5, 8)",0.7647058823529411
"(3, 4, 5, 6)",0.7647058823529411
"(3, 4, 5, 8)",0.7647058823529411
"(3, 4, 6, 7)",0.7647058823529411
"(3, 5, 7, 8)",0.7647058823529411
"(4, 5, 6, 7)",0.7647058823529411
"(1, 4, 5, 6, 8)",0.7647058823529411
"(2, 4, 5, 6, 7)",0.7647058823529411
"(2, 4, 5, 6, 8)",0.7647058823529411
"(2, 4, 5, 7, 8)",0.7647058823529411
"(3, 4, 5, 6, 7)",0.7647058823529411
"(3, 4, 5, 6, 8)",0.7647058823529411
"(3, 4, 5, 7, 8)",0.7647058823529411
"(1, 3, 4, 6, 7, 8)",0.7647058823529411
"(2, 3, 4, 6, 7, 8)",0.7647058823529411
"(3, 4, 5, 6, 7, 8)",0.7647058823529411
"(4, 5)",0.7593582887700535
"(1, 4, 6)",0.7593582887700535
"(2, 4, 6)",0.7593582887700535
"(3, 4, 5)",0.7593582887700535
"(3, 4, 7)",0.7593582887700535
"(4, 5, 8)",0.7593582887700535
"(1, 4, 5, 7)",0.7593582887700535
"(1, 4, 5, 8)",0.7593582887700535
"(1, 4, 6, 7)",0.7593582887700535
"(2, 4, 5, 6)",0.7593582887700535
"(2, 4, 5, 7)",0.7593582887700535
"(2, 4, 6, 7)",0.7593582887700535
"(4, 5, 6, 8)",0.7593582887700535
"(4, 5, 7, 8)",0.7593582887700535
"(1, 4, 5, 7, 8)",0.7593582887700535
"(4, 5, 6, 7, 8)",0.7593582887700535
"(1, 3, 4, 5, 6, 7, 8)",0.7593582887700535
"(2, 3, 4, 5, 6, 7, 8)",0.7593582887700535
"(1, 4, 5, 6)",0.7540106951871658
"(2, 4, 6, 8)",0.7540106951871658
"(3, 4, 7, 8)",0.7540106951871658
"(1, 4, 5, 6, 7)",0.7540106951871658
"(1, 4, 5, 6, 7, 8)",0.7540106951871658
"(2, 4, 5, 6, 7, 8)",0.7540106951871658
"(3, 4, 8)",0.7486631016042781
"(1, 4, 6, 8)",0.7486631016042781
"(1, 4, 6, 7, 8)",0.7433155080213903
"(2, 4, 6, 7, 8)",0.7433155080213903
