combination,rate
"(0, 2, 7)",0.9567901234567902
"(0, 1, 3, 7)",0.9567901234567902
"(0, 1, 4, 7)",0.9567901234567902
"(0, 1, 6, 7)",0.9567901234567902
"(0, 2, 3, 7)",0.9567901234567902
"(0, 2, 4, 7)",0.9567901234567902
"(0, 2, 6, 7)",0.9567901234567902
"(0, 1, 3, 4, 7)",0.9567901234567902
"(0, 1, 3, 5, 7)",0.9567901234567902
"(0, 1, 3, 6, 7)",0.9567901234567902
"(0, 1, 4, 6, 7)",0.9567901234567902
"(0, 1, 5, 6, 7)",0.9567901234567902
"(0, 2, 3, 4, 7)",0.9567901234567902
"(0, 2, 3, 5, 7)",0.9567901234567902
"(0, 2, 3, 6, 7)",0.9567901234567902
"(0, 2, 4, 6, 7)",0.9567901234567902
"(0, 2, 5, 6, 7)",0.9567901234567902
"(0, 1, 3, 4, 5, 7)",0.9567901234567902
"(0, 1, 3, 4, 6, 7)",0.9567901234567902
"(0, 1, 3, 5, 6, 7)",0.9567901234567902
"(0, 2, 3, 4, 5, 7)",0.9567901234567902
"(0, 2, 3, 4, 6, 7)",0.9567901234567902
"(0, 2, 3, 5, 6, 7)",0.9567901234567902
"(0, 1, 3, 4, 5, 6, 7)",0.9567901234567902
"(0, 2, 3, 4, 5, 6, 7)",0.9567901234567902
"(0, 1, 5, 6)",0.9506172839506173
"(0, 1, 5, 7)",0.9506172839506173
"(0, 2, 5, 6)",0.9506172839506173
"(0, 2, 5, 7)",0.9506172839506173
"(0, 1, 3, 5, 6)",0.9506172839506173
"(0, 1, 4, 5, 6)",0.9506172839506173
"(0, 1, 4, 5, 7)",0.9506172839506173
"(0, 2, 3, 5, 6)",0.9506172839506173
"(0, 2, 4, 5, 6)",0.9506172839506173
"(0, 2, 4, 5, 7)",0.9506172839506173
"(0, 1, 2, 5, 6, 7)",0.9506172839506173
"(0, 1, 3, 4, 5, 6)",0.9506172839506173
"(0, 1, 4, 5, 6, 7)",0.9506172839506173
"(0, 2, 3, 4, 5, 6)",0.9506172839506173
"(0, 2, 4, 5, 6, 7)",0.9506172839506173
"(0, 1, 2, 3, 5, 6, 7)",0.9506172839506173
"(0, 1, 2, 3, 4, 5, 6, 7)",0.9506172839506173
"(0, 1, 6)",0.9444444444444444
"(0, 2, 6)",0.9444444444444444
"(0, 4, 7)",0.9444444444444444
"(0, 1, 4, 6)",0.9444444444444444
"(0, 2, 4, 6)",0.9444444444444444
"(0, 3, 4, 7)",0.9444444444444444
"(0, 3, 6, 7)",0.9444444444444444
"(0, 4, 6, 7)",0.9444444444444444
"(0, 1, 2, 3, 7)",0.9444444444444444
"(0, 1, 2, 4, 7)",0.9444444444444444
"(0, 1, 2, 5, 6)",0.9444444444444444
"(0, 1, 2, 6, 7)",0.9444444444444444
"(0, 3, 4, 6, 7)",0.9444444444444444
"(0, 1, 2, 3, 4, 7)",0.9444444444444444
"(0, 1, 2, 3, 5, 6)",0.9444444444444444
"(0, 1, 2, 3, 5, 7)",0.9444444444444444
"(0, 1, 2, 3, 6, 7)",0.9444444444444444
"(0, 1, 2, 4, 5, 6)",0.9444444444444444
"(0, 1, 2, 4, 6, 7)",0.9444444444444444
"(0, 1, 2, 3, 4, 5, 6)",0.9444444444444444
"(0, 1, 2, 3, 4, 5, 7)",0.9444444444444444
"(0, 1, 2, 3, 4, 6, 7)",0.9444444444444444
"(0, 1, 2, 4, 5, 6, 7)",0.9444444444444444
"(0, 5)",0.9382716049382716
"(0, 6)",0.9382716049382716
"(0, 7)",0.9382716049382716
"(0, 1, 5)",0.9382716049382716
"(0, 2, 5)",0.9382716049382716
"(0, 3, 5)",0.9382716049382716
"(0, 3, 6)",0.9382716049382716
"(0, 3, 7)",0.9382716049382716
"(0, 4, 5)",0.9382716049382716
"(0, 4, 6)",0.9382716049382716
"(0, 5, 6)",0.9382716049382716
"(0, 5, 7)",0.9382716049382716
"(0, 1, 2, 5)",0.9382716049382716
"(0, 1, 2, 6)",0.9382716049382716
"(0, 1, 2, 7)",0.9382716049382716
"(0, 1, 3, 5)",0.9382716049382716
"(0, 1, 3, 6)",0.9382716049382716
"(0, 1, 4, 5)",0.9382716049382716
"(0, 2, 3, 5)",0.9382716049382716
"(0, 2, 3, 6)",0.9382716049382716
"(0, 2, 4, 5)",0.9382716049382716
"(0, 3, 4, 5)",0.9382716049382716
"(0, 3, 4, 6)",0.9382716049382716
"(0, 3, 5, 6)",0.9382716049382716
"(0, 3, 5, 7)",0.9382716049382716
"(0, 4, 5, 6)",0.9382716049382716
"(0, 4, 5, 7)",0.9382716049382716
"(0, 5, 6, 7)",0.9382716049382716
"(0, 1, 2, 3, 5)",0.9382716049382716
"(0, 1, 2, 3, 6)",0.9382716049382716
"(0, 1, 2, 4, 5)",0.9382716049382716
"(0, 1, 2, 4, 6)",0.9382716049382716
"(0, 1, 2, 5, 7)",0.9382716049382716
"(0, 1, 3, 4, 5)",0.9382716049382716
"(0, 1, 3, 4, 6)",0.9382716049382716
"(0, 2, 3, 4, 5)",0.9382716049382716
"(0, 2, 3, 4, 6)",0.9382716049382716
"(0, 3, 4, 5, 6)",0.9382716049382716
"(0, 3, 4, 5, 7)",0.9382716049382716
"(0, 3, 5, 6, 7)",0.9382716049382716
"(0, 4, 5, 6, 7)",0.9382716049382716
"(0, 1, 2, 3, 4, 5)",0.9382716049382716
"(0, 1, 2, 3, 4, 6)",0.9382716049382716
"(0, 1, 2, 4, 5, 7)",0.9382716049382716
"(0, 3, 4, 5, 6, 7)",0.9382716049382716
"(0, 4)",0.9320987654320988
"(0, 1, 4)",0.9320987654320988
"(0, 2, 4)",0.9320987654320988
"(0, 3, 4)",0.9320987654320988
"(0, 6, 7)",0.9320987654320988
"(0, 1, 2, 4)",0.9320987654320988
"(0, 1, 3, 4)",0.9320987654320988
"(0, 2, 3, 4)",0.9320987654320988
"(0, 1, 2, 3, 4)",0.9320987654320988
"(0, 1, 2, 3)",0.9259259259259259
"(0, 3)",0.9197530864197531
"(0, 1, 3)",0.9197530864197531
"(0, 2, 3)",0.9197530864197531
"(0,)",0.7716049382716049
"(0, 1)",0.7716049382716049
"(0, 2)",0.7716049382716049
"(0, 1, 2)",0.7592592592592593
"(3, 4, 5)",0.7098765432098766
