combination,rate
"(0, 2, 3, 5, 8)",0.8404669260700389
"(0, 2, 4, 5, 7)",0.8404669260700389
"(0, 2, 4, 5, 8)",0.8404669260700389
"(0, 2, 4, 6, 8)",0.8404669260700389
"(0, 2, 5, 6, 8)",0.8404669260700389
"(0, 3, 4, 5, 7)",0.8404669260700389
"(0, 3, 4, 5, 8)",0.8404669260700389
"(0, 3, 5, 6, 7)",0.8404669260700389
"(0, 3, 5, 6, 8)",0.8404669260700389
"(0, 3, 5, 7, 8)",0.8404669260700389
"(0, 4, 5, 6, 7)",0.8404669260700389
"(0, 4, 5, 6, 8)",0.8404669260700389
"(0, 4, 5, 7, 8)",0.8404669260700389
"(0, 4, 6, 7, 8)",0.8404669260700389
"(0, 5, 6, 7, 8)",0.8404669260700389
"(0, 1, 2, 3, 4, 7)",0.8404669260700389
"(0, 1, 2, 3, 5, 8)",0.8404669260700389
"(0, 1, 2, 4, 6, 7)",0.8404669260700389
"(0, 1, 2, 4, 7, 8)",0.8404669260700389
"(0, 1, 2, 5, 6, 8)",0.8404669260700389
"(0, 1, 2, 6, 7, 8)",0.8404669260700389
"(0, 1, 3, 4, 5, 7)",0.8404669260700389
"(0, 1, 3, 4, 5, 8)",0.8404669260700389
"(0, 1, 3, 4, 7, 8)",0.8404669260700389
"(0, 1, 3, 5, 6, 7)",0.8404669260700389
"(0, 1, 3, 5, 6, 8)",0.8404669260700389
"(0, 1, 3, 5, 7, 8)",0.8404669260700389
"(0, 1, 4, 5, 6, 7)",0.8404669260700389
"(0, 1, 4, 5, 6, 8)",0.8404669260700389
"(0, 1, 4, 5, 7, 8)",0.8404669260700389
"(0, 1, 5, 6, 7, 8)",0.8404669260700389
"(0, 2, 3, 4, 5, 7)",0.8404669260700389
"(0, 2, 3, 4, 5, 8)",0.8404669260700389
"(0, 2, 3, 4, 7, 8)",0.8404669260700389
"(0, 2, 3, 5, 6, 7)",0.8404669260700389
"(0, 2, 3, 5, 6, 8)",0.8404669260700389
"(0, 2, 3, 5, 7, 8)",0.8404669260700389
"(0, 2, 4, 5, 6, 7)",0.8404669260700389
"(0, 2, 4, 5, 6, 8)",0.8404669260700389
"(0, 2, 4, 5, 7, 8)",0.8404669260700389
"(0, 3, 4, 5, 6, 7)",0.8404669260700389
"(0, 3, 4, 5, 6, 8)",0.8404669260700389
"(0, 3, 4, 5, 7, 8)",0.8404669260700389
"(0, 3, 5, 6, 7, 8)",0.8404669260700389
"(0, 1, 2, 3, 4, 5, 8)",0.8404669260700389
"(0, 1, 2, 3, 4, 7, 8)",0.8404669260700389
"(0, 1, 2, 4, 5, 6, 8)",0.8404669260700389
"(0, 1, 2, 4, 5, 7, 8)",0.8404669260700389
"(0, 1, 2, 4, 6, 7, 8)",0.8404669260700389
"(0, 1, 3, 4, 5, 6, 7)",0.8404669260700389
"(0, 1, 3, 4, 5, 6, 8)",0.8404669260700389
"(0, 1, 3, 4, 5, 7, 8)",0.8404669260700389
"(0, 1, 3, 5, 6, 7, 8)",0.8404669260700389
"(0, 1, 4, 5, 6, 7, 8)",0.8404669260700389
"(0, 2, 3, 4, 5, 6, 7)",0.8404669260700389
"(0, 2, 3, 4, 5, 6, 8)",0.8404669260700389
"(0, 2, 3, 4, 5, 7, 8)",0.8404669260700389
"(0, 2, 3, 5, 6, 7, 8)",0.8404669260700389
"(0, 2, 4, 5, 6, 7, 8)",0.8404669260700389
"(0, 3, 4, 5, 6, 7, 8)",0.8404669260700389
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8404669260700389
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8404669260700389
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8404669260700389
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8404669260700389
"(0, 4)",0.8365758754863813
"(0, 5)",0.8365758754863813
"(0, 1, 4)",0.8365758754863813
"(0, 1, 5)",0.8365758754863813
"(0, 2, 4)",0.8365758754863813
"(0, 2, 5)",0.8365758754863813
"(0, 3, 6)",0.8365758754863813
"(0, 3, 7)",0.8365758754863813
"(0, 3, 8)",0.8365758754863813
"(0, 4, 5)",0.8365758754863813
"(0, 4, 6)",0.8365758754863813
"(0, 4, 7)",0.8365758754863813
"(0, 5, 6)",0.8365758754863813
"(0, 6, 8)",0.8365758754863813
"(0, 7, 8)",0.8365758754863813
"(0, 1, 2, 4)",0.8365758754863813
"(0, 1, 2, 5)",0.8365758754863813
"(0, 1, 3, 4)",0.8365758754863813
"(0, 1, 3, 5)",0.8365758754863813
"(0, 1, 3, 6)",0.8365758754863813
"(0, 1, 3, 7)",0.8365758754863813
"(0, 1, 3, 8)",0.8365758754863813
"(0, 1, 4, 5)",0.8365758754863813
"(0, 1, 4, 6)",0.8365758754863813
"(0, 1, 4, 7)",0.8365758754863813
"(0, 1, 4, 8)",0.8365758754863813
"(0, 1, 6, 8)",0.8365758754863813
"(0, 2, 3, 6)",0.8365758754863813
"(0, 2, 3, 7)",0.8365758754863813
"(0, 2, 3, 8)",0.8365758754863813
"(0, 2, 4, 5)",0.8365758754863813
"(0, 2, 4, 6)",0.8365758754863813
"(0, 2, 4, 7)",0.8365758754863813
"(0, 2, 4, 8)",0.8365758754863813
"(0, 2, 6, 8)",0.8365758754863813
"(0, 2, 7, 8)",0.8365758754863813
"(0, 3, 4, 6)",0.8365758754863813
"(0, 3, 7, 8)",0.8365758754863813
"(0, 4, 7, 8)",0.8365758754863813
"(0, 5, 6, 8)",0.8365758754863813
"(0, 1, 2, 3, 6)",0.8365758754863813
"(0, 1, 2, 3, 7)",0.8365758754863813
"(0, 1, 2, 3, 8)",0.8365758754863813
"(0, 1, 2, 4, 5)",0.8365758754863813
"(0, 1, 2, 4, 6)",0.8365758754863813
"(0, 1, 2, 5, 6)",0.8365758754863813
"(0, 1, 3, 4, 5)",0.8365758754863813
"(0, 1, 3, 4, 6)",0.8365758754863813
"(0, 1, 3, 7, 8)",0.8365758754863813
"(0, 1, 4, 7, 8)",0.8365758754863813
"(0, 1, 5, 7, 8)",0.8365758754863813
"(0, 1, 6, 7, 8)",0.8365758754863813
"(0, 2, 3, 4, 6)",0.8365758754863813
"(0, 2, 3, 7, 8)",0.8365758754863813
"(0, 2, 4, 7, 8)",0.8365758754863813
"(0, 2, 5, 7, 8)",0.8365758754863813
"(0, 2, 6, 7, 8)",0.8365758754863813
"(0, 3, 4, 7, 8)",0.8365758754863813
"(0, 1, 2, 3, 4, 6)",0.8365758754863813
"(0, 1, 2, 3, 7, 8)",0.8365758754863813
"(0, 2, 5, 6, 7, 8)",0.8365758754863813
"(0, 4, 5, 6, 7, 8)",0.8365758754863813
"(0, 1, 2, 3, 5, 6, 7)",0.8365758754863813
"(0, 1, 2, 3, 5, 6, 8)",0.8365758754863813
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8365758754863813
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8365758754863813
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8365758754863813
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8365758754863813
"(0, 3)",0.8326848249027238
"(0, 6)",0.8326848249027238
"(0, 1, 3)",0.8326848249027238
"(0, 1, 6)",0.8326848249027238
"(0, 2, 3)",0.8326848249027238
"(0, 2, 6)",0.8326848249027238
"(0, 3, 4)",0.8326848249027238
"(0, 3, 5)",0.8326848249027238
"(0, 1, 2, 3)",0.8326848249027238
"(0, 1, 2, 6)",0.8326848249027238
"(0, 1, 5, 6)",0.8326848249027238
"(0, 1, 7, 8)",0.8326848249027238
"(0, 2, 5, 6)",0.8326848249027238
"(0, 3, 4, 5)",0.8326848249027238
"(0, 3, 5, 6)",0.8326848249027238
"(0, 4, 5, 6)",0.8326848249027238
"(0, 1, 2, 3, 4)",0.8326848249027238
"(0, 1, 2, 3, 5)",0.8326848249027238
"(0, 1, 3, 5, 6)",0.8326848249027238
"(0, 1, 4, 5, 6)",0.8326848249027238
"(0, 2, 3, 5, 6)",0.8326848249027238
"(0, 2, 4, 5, 6)",0.8326848249027238
"(0, 3, 4, 5, 6)",0.8326848249027238
"(0, 1, 2, 3, 4, 5)",0.8326848249027238
"(0, 1, 2, 3, 5, 6)",0.8326848249027238
"(0, 1, 2, 4, 5, 6)",0.8326848249027238
"(0, 1, 3, 4, 5, 6)",0.8326848249027238
"(0, 2, 3, 4, 5, 6)",0.8326848249027238
"(0, 1, 2, 3, 4, 5, 6)",0.8326848249027238
"(0,)",0.8015564202334631
"(0, 2)",0.7976653696498055
"(0, 1)",0.7937743190661478
"(0, 1, 2)",0.7898832684824902
