combination,rate
"(0, 4, 5, 6, 7)",0.8253968253968254
"(0, 1, 2, 4, 5, 7)",0.8253968253968254
"(0, 1, 2, 4, 5, 8)",0.8253968253968254
"(0, 1, 2, 4, 6, 7)",0.8253968253968254
"(0, 1, 2, 4, 7, 8)",0.8253968253968254
"(0, 1, 2, 6, 7, 8)",0.8253968253968254
"(0, 1, 4, 5, 6, 7)",0.8253968253968254
"(0, 1, 4, 5, 6, 8)",0.8253968253968254
"(0, 1, 4, 6, 7, 8)",0.8253968253968254
"(0, 2, 4, 5, 6, 7)",0.8253968253968254
"(0, 2, 4, 5, 6, 8)",0.8253968253968254
"(0, 2, 4, 6, 7, 8)",0.8253968253968254
"(0, 1, 2, 4, 5, 6, 7)",0.8253968253968254
"(0, 1, 2, 4, 5, 6, 8)",0.8253968253968254
"(0, 1, 2, 4, 5, 7, 8)",0.8253968253968254
"(0, 1, 2, 4, 6, 7, 8)",0.8253968253968254
"(0, 1, 2, 5, 6, 7, 8)",0.8253968253968254
"(0, 1, 7)",0.8201058201058201
"(0, 1, 8)",0.8201058201058201
"(0, 2, 4)",0.8201058201058201
"(0, 2, 7)",0.8201058201058201
"(0, 2, 8)",0.8201058201058201
"(0, 4, 5)",0.8201058201058201
"(0, 4, 6)",0.8201058201058201
"(0, 4, 7)",0.8201058201058201
"(0, 1, 2, 3)",0.8201058201058201
"(0, 1, 2, 6)",0.8201058201058201
"(0, 1, 2, 7)",0.8201058201058201
"(0, 1, 2, 8)",0.8201058201058201
"(0, 1, 3, 4)",0.8201058201058201
"(0, 1, 3, 8)",0.8201058201058201
"(0, 1, 4, 6)",0.8201058201058201
"(0, 1, 7, 8)",0.8201058201058201
"(0, 2, 3, 4)",0.8201058201058201
"(0, 2, 3, 8)",0.8201058201058201
"(0, 2, 4, 6)",0.8201058201058201
"(0, 2, 7, 8)",0.8201058201058201
"(0, 4, 5, 6)",0.8201058201058201
"(0, 4, 5, 7)",0.8201058201058201
"(0, 4, 5, 8)",0.8201058201058201
"(0, 4, 6, 7)",0.8201058201058201
"(0, 1, 2, 3, 8)",0.8201058201058201
"(0, 1, 2, 7, 8)",0.8201058201058201
"(0, 1, 4, 5, 6)",0.8201058201058201
"(0, 1, 4, 5, 8)",0.8201058201058201
"(0, 2, 4, 5, 6)",0.8201058201058201
"(0, 4, 5, 6, 8)",0.8201058201058201
"(0, 1, 2, 4, 6, 8)",0.8201058201058201
"(0, 1, 2, 5, 7, 8)",0.8201058201058201
"(0, 1, 4, 5, 7, 8)",0.8201058201058201
"(0, 2, 4, 5, 7, 8)",0.8201058201058201
"(0, 4, 5, 6, 7, 8)",0.8201058201058201
"(0, 1, 4, 5, 6, 7, 8)",0.8201058201058201
"(0, 2, 4, 5, 6, 7, 8)",0.8201058201058201
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8201058201058201
"(0, 1, 2)",0.8148148148148148
"(0, 3, 4)",0.8148148148148148
"(0, 3, 7)",0.8148148148148148
"(0, 3, 8)",0.8148148148148148
"(0, 1, 2, 4)",0.8148148148148148
"(0, 1, 2, 5)",0.8148148148148148
"(0, 1, 3, 5)",0.8148148148148148
"(0, 1, 3, 6)",0.8148148148148148
"(0, 1, 3, 7)",0.8148148148148148
"(0, 2, 3, 5)",0.8148148148148148
"(0, 2, 3, 7)",0.8148148148148148
"(0, 3, 6, 7)",0.8148148148148148
"(0, 4, 7, 8)",0.8148148148148148
"(0, 1, 2, 3, 4)",0.8148148148148148
"(0, 1, 2, 3, 7)",0.8148148148148148
"(0, 1, 3, 4, 5)",0.8148148148148148
"(0, 1, 3, 4, 6)",0.8148148148148148
"(0, 1, 3, 4, 8)",0.8148148148148148
"(0, 1, 3, 5, 6)",0.8148148148148148
"(0, 1, 3, 6, 7)",0.8148148148148148
"(0, 1, 3, 7, 8)",0.8148148148148148
"(0, 2, 3, 4, 5)",0.8148148148148148
"(0, 2, 3, 4, 6)",0.8148148148148148
"(0, 2, 3, 6, 7)",0.8148148148148148
"(0, 4, 5, 7, 8)",0.8148148148148148
"(0, 4, 6, 7, 8)",0.8148148148148148
"(0, 1, 2, 3, 6, 7)",0.8148148148148148
"(0, 1, 2, 3, 6, 8)",0.8148148148148148
"(0, 1, 2, 4, 5, 6)",0.8148148148148148
"(0, 1, 3, 4, 5, 6)",0.8148148148148148
"(0, 1, 3, 4, 5, 8)",0.8148148148148148
"(0, 1, 3, 4, 6, 7)",0.8148148148148148
"(0, 1, 3, 4, 6, 8)",0.8148148148148148
"(0, 1, 3, 4, 7, 8)",0.8148148148148148
"(0, 1, 3, 5, 6, 8)",0.8148148148148148
"(0, 1, 3, 5, 7, 8)",0.8148148148148148
"(0, 1, 3, 6, 7, 8)",0.8148148148148148
"(0, 2, 3, 4, 5, 6)",0.8148148148148148
"(0, 2, 3, 4, 7, 8)",0.8148148148148148
"(0, 1, 3, 4, 5, 6, 7)",0.8148148148148148
"(0, 1, 3, 4, 5, 6, 8)",0.8148148148148148
"(0, 1, 3, 4, 5, 7, 8)",0.8148148148148148
"(0, 1, 3, 4, 6, 7, 8)",0.8148148148148148
"(0, 1, 3, 5, 6, 7, 8)",0.8148148148148148
"(0, 2, 3, 4, 5, 7, 8)",0.8148148148148148
"(0, 2, 3, 4, 6, 7, 8)",0.8148148148148148
"(0, 2, 3, 5, 6, 7, 8)",0.8148148148148148
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8148148148148148
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8148148148148148
"(0, 3, 5)",0.8095238095238095
"(0, 3, 6)",0.8095238095238095
"(0, 2, 3, 6)",0.8095238095238095
"(0, 3, 4, 5)",0.8095238095238095
"(0, 3, 4, 6)",0.8095238095238095
"(0, 3, 4, 7)",0.8095238095238095
"(0, 3, 4, 8)",0.8095238095238095
"(0, 3, 5, 6)",0.8095238095238095
"(0, 3, 5, 7)",0.8095238095238095
"(0, 3, 5, 8)",0.8095238095238095
"(0, 3, 6, 8)",0.8095238095238095
"(0, 3, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 5)",0.8095238095238095
"(0, 1, 2, 3, 6)",0.8095238095238095
"(0, 1, 3, 4, 7)",0.8095238095238095
"(0, 1, 3, 5, 7)",0.8095238095238095
"(0, 1, 3, 5, 8)",0.8095238095238095
"(0, 1, 3, 6, 8)",0.8095238095238095
"(0, 2, 3, 4, 7)",0.8095238095238095
"(0, 2, 3, 4, 8)",0.8095238095238095
"(0, 2, 3, 5, 6)",0.8095238095238095
"(0, 2, 3, 5, 7)",0.8095238095238095
"(0, 2, 3, 5, 8)",0.8095238095238095
"(0, 2, 3, 6, 8)",0.8095238095238095
"(0, 2, 3, 7, 8)",0.8095238095238095
"(0, 3, 4, 5, 6)",0.8095238095238095
"(0, 3, 4, 5, 7)",0.8095238095238095
"(0, 3, 4, 5, 8)",0.8095238095238095
"(0, 3, 4, 6, 7)",0.8095238095238095
"(0, 3, 4, 6, 8)",0.8095238095238095
"(0, 3, 4, 7, 8)",0.8095238095238095
"(0, 3, 5, 6, 7)",0.8095238095238095
"(0, 3, 5, 6, 8)",0.8095238095238095
"(0, 3, 5, 7, 8)",0.8095238095238095
"(0, 3, 6, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 5)",0.8095238095238095
"(0, 1, 2, 3, 4, 6)",0.8095238095238095
"(0, 1, 2, 3, 4, 7)",0.8095238095238095
"(0, 1, 2, 3, 4, 8)",0.8095238095238095
"(0, 1, 2, 3, 5, 6)",0.8095238095238095
"(0, 1, 2, 3, 5, 7)",0.8095238095238095
"(0, 1, 2, 3, 5, 8)",0.8095238095238095
"(0, 1, 2, 3, 7, 8)",0.8095238095238095
"(0, 1, 3, 4, 5, 7)",0.8095238095238095
"(0, 1, 3, 5, 6, 7)",0.8095238095238095
"(0, 2, 3, 4, 5, 7)",0.8095238095238095
"(0, 2, 3, 4, 5, 8)",0.8095238095238095
"(0, 2, 3, 4, 6, 7)",0.8095238095238095
"(0, 2, 3, 4, 6, 8)",0.8095238095238095
"(0, 2, 3, 5, 6, 7)",0.8095238095238095
"(0, 2, 3, 5, 6, 8)",0.8095238095238095
"(0, 2, 3, 5, 7, 8)",0.8095238095238095
"(0, 2, 3, 6, 7, 8)",0.8095238095238095
"(0, 3, 4, 5, 6, 7)",0.8095238095238095
"(0, 3, 4, 5, 6, 8)",0.8095238095238095
"(0, 3, 4, 5, 7, 8)",0.8095238095238095
"(0, 3, 4, 6, 7, 8)",0.8095238095238095
"(0, 3, 5, 6, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 5, 6)",0.8095238095238095
"(0, 1, 2, 3, 4, 5, 7)",0.8095238095238095
"(0, 1, 2, 3, 4, 5, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 6, 7)",0.8095238095238095
"(0, 1, 2, 3, 4, 6, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 5, 6, 7)",0.8095238095238095
"(0, 1, 2, 3, 5, 6, 8)",0.8095238095238095
"(0, 1, 2, 3, 5, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 6, 7, 8)",0.8095238095238095
"(0, 2, 3, 4, 5, 6, 7)",0.8095238095238095
"(0, 2, 3, 4, 5, 6, 8)",0.8095238095238095
"(0, 3, 4, 5, 6, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8095238095238095
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8095238095238095
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8095238095238095
