combination,rate
"(0, 1, 2, 4, 5)",0.8296943231441049
"(0, 1, 2, 4, 8)",0.8296943231441049
"(0, 1, 3, 4, 6)",0.8296943231441049
"(0, 1, 3, 4, 7)",0.8296943231441049
"(0, 1, 3, 4, 8)",0.8296943231441049
"(0, 1, 3, 5, 6)",0.8296943231441049
"(0, 1, 3, 5, 7)",0.8296943231441049
"(0, 1, 3, 5, 8)",0.8296943231441049
"(0, 1, 4, 5, 8)",0.8296943231441049
"(0, 1, 4, 7, 8)",0.8296943231441049
"(0, 2, 3, 4, 6)",0.8296943231441049
"(0, 2, 3, 4, 7)",0.8296943231441049
"(0, 2, 3, 4, 8)",0.8296943231441049
"(0, 2, 3, 5, 6)",0.8296943231441049
"(0, 2, 3, 5, 7)",0.8296943231441049
"(0, 2, 3, 5, 8)",0.8296943231441049
"(0, 2, 4, 5, 8)",0.8296943231441049
"(0, 2, 4, 7, 8)",0.8296943231441049
"(0, 3, 4, 5, 6)",0.8296943231441049
"(0, 3, 4, 5, 7)",0.8296943231441049
"(0, 3, 4, 6, 7)",0.8296943231441049
"(0, 3, 4, 6, 8)",0.8296943231441049
"(0, 3, 4, 7, 8)",0.8296943231441049
"(0, 3, 5, 6, 7)",0.8296943231441049
"(0, 3, 5, 6, 8)",0.8296943231441049
"(0, 3, 5, 7, 8)",0.8296943231441049
"(0, 4, 5, 7, 8)",0.8296943231441049
"(0, 4, 6, 7, 8)",0.8296943231441049
"(0, 1, 2, 3, 4, 6)",0.8296943231441049
"(0, 1, 2, 3, 4, 7)",0.8296943231441049
"(0, 1, 2, 3, 4, 8)",0.8296943231441049
"(0, 1, 2, 3, 5, 6)",0.8296943231441049
"(0, 1, 2, 3, 5, 7)",0.8296943231441049
"(0, 1, 2, 3, 5, 8)",0.8296943231441049
"(0, 1, 2, 4, 5, 8)",0.8296943231441049
"(0, 1, 2, 4, 7, 8)",0.8296943231441049
"(0, 1, 3, 4, 5, 6)",0.8296943231441049
"(0, 1, 3, 4, 5, 7)",0.8296943231441049
"(0, 1, 3, 4, 6, 7)",0.8296943231441049
"(0, 1, 3, 4, 6, 8)",0.8296943231441049
"(0, 1, 3, 4, 7, 8)",0.8296943231441049
"(0, 1, 3, 5, 6, 7)",0.8296943231441049
"(0, 1, 3, 5, 6, 8)",0.8296943231441049
"(0, 1, 3, 5, 7, 8)",0.8296943231441049
"(0, 1, 4, 5, 7, 8)",0.8296943231441049
"(0, 1, 4, 6, 7, 8)",0.8296943231441049
"(0, 2, 3, 4, 5, 6)",0.8296943231441049
"(0, 2, 3, 4, 5, 7)",0.8296943231441049
"(0, 2, 3, 4, 6, 7)",0.8296943231441049
"(0, 2, 3, 4, 6, 8)",0.8296943231441049
"(0, 2, 3, 4, 7, 8)",0.8296943231441049
"(0, 2, 3, 5, 6, 7)",0.8296943231441049
"(0, 2, 3, 5, 6, 8)",0.8296943231441049
"(0, 2, 3, 5, 7, 8)",0.8296943231441049
"(0, 2, 4, 5, 7, 8)",0.8296943231441049
"(0, 2, 4, 6, 7, 8)",0.8296943231441049
"(0, 3, 4, 5, 6, 7)",0.8296943231441049
"(0, 3, 4, 5, 6, 8)",0.8296943231441049
"(0, 3, 4, 5, 7, 8)",0.8296943231441049
"(0, 3, 4, 6, 7, 8)",0.8296943231441049
"(0, 3, 5, 6, 7, 8)",0.8296943231441049
"(0, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 1, 2, 3, 4, 5, 6)",0.8296943231441049
"(0, 1, 2, 3, 4, 5, 7)",0.8296943231441049
"(0, 1, 2, 3, 4, 6, 7)",0.8296943231441049
"(0, 1, 2, 3, 4, 6, 8)",0.8296943231441049
"(0, 1, 2, 3, 4, 7, 8)",0.8296943231441049
"(0, 1, 2, 3, 5, 6, 7)",0.8296943231441049
"(0, 1, 2, 3, 5, 6, 8)",0.8296943231441049
"(0, 1, 2, 3, 5, 7, 8)",0.8296943231441049
"(0, 1, 2, 4, 5, 7, 8)",0.8296943231441049
"(0, 1, 2, 4, 6, 7, 8)",0.8296943231441049
"(0, 1, 3, 4, 5, 6, 7)",0.8296943231441049
"(0, 1, 3, 4, 5, 6, 8)",0.8296943231441049
"(0, 1, 3, 4, 5, 7, 8)",0.8296943231441049
"(0, 1, 3, 4, 6, 7, 8)",0.8296943231441049
"(0, 1, 3, 5, 6, 7, 8)",0.8296943231441049
"(0, 1, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 2, 3, 4, 5, 6, 7)",0.8296943231441049
"(0, 2, 3, 4, 5, 6, 8)",0.8296943231441049
"(0, 2, 3, 4, 5, 7, 8)",0.8296943231441049
"(0, 2, 3, 4, 6, 7, 8)",0.8296943231441049
"(0, 2, 3, 5, 6, 7, 8)",0.8296943231441049
"(0, 2, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 3, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8296943231441049
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8296943231441049
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8296943231441049
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8296943231441049
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8296943231441049
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8296943231441049
"(0, 6)",0.8253275109170306
"(0, 7)",0.8253275109170306
"(0, 1, 6)",0.8253275109170306
"(0, 1, 7)",0.8253275109170306
"(0, 2, 6)",0.8253275109170306
"(0, 2, 7)",0.8253275109170306
"(0, 3, 6)",0.8253275109170306
"(0, 3, 7)",0.8253275109170306
"(0, 4, 6)",0.8253275109170306
"(0, 4, 7)",0.8253275109170306
"(0, 5, 6)",0.8253275109170306
"(0, 5, 7)",0.8253275109170306
"(0, 5, 8)",0.8253275109170306
"(0, 6, 7)",0.8253275109170306
"(0, 6, 8)",0.8253275109170306
"(0, 7, 8)",0.8253275109170306
"(0, 1, 2, 6)",0.8253275109170306
"(0, 1, 2, 7)",0.8253275109170306
"(0, 1, 3, 6)",0.8253275109170306
"(0, 1, 3, 7)",0.8253275109170306
"(0, 1, 4, 6)",0.8253275109170306
"(0, 1, 4, 7)",0.8253275109170306
"(0, 1, 5, 6)",0.8253275109170306
"(0, 1, 5, 7)",0.8253275109170306
"(0, 1, 5, 8)",0.8253275109170306
"(0, 1, 6, 7)",0.8253275109170306
"(0, 1, 6, 8)",0.8253275109170306
"(0, 1, 7, 8)",0.8253275109170306
"(0, 2, 3, 6)",0.8253275109170306
"(0, 2, 3, 7)",0.8253275109170306
"(0, 2, 4, 6)",0.8253275109170306
"(0, 2, 4, 7)",0.8253275109170306
"(0, 2, 5, 6)",0.8253275109170306
"(0, 2, 5, 7)",0.8253275109170306
"(0, 2, 5, 8)",0.8253275109170306
"(0, 2, 6, 7)",0.8253275109170306
"(0, 2, 6, 8)",0.8253275109170306
"(0, 2, 7, 8)",0.8253275109170306
"(0, 3, 6, 7)",0.8253275109170306
"(0, 3, 6, 8)",0.8253275109170306
"(0, 3, 7, 8)",0.8253275109170306
"(0, 4, 5, 6)",0.8253275109170306
"(0, 4, 5, 7)",0.8253275109170306
"(0, 4, 6, 7)",0.8253275109170306
"(0, 4, 6, 8)",0.8253275109170306
"(0, 5, 6, 7)",0.8253275109170306
"(0, 5, 6, 8)",0.8253275109170306
"(0, 5, 7, 8)",0.8253275109170306
"(0, 6, 7, 8)",0.8253275109170306
"(0, 1, 2, 3, 6)",0.8253275109170306
"(0, 1, 2, 3, 7)",0.8253275109170306
"(0, 1, 2, 4, 6)",0.8253275109170306
"(0, 1, 2, 4, 7)",0.8253275109170306
"(0, 1, 2, 5, 6)",0.8253275109170306
"(0, 1, 2, 5, 7)",0.8253275109170306
"(0, 1, 2, 5, 8)",0.8253275109170306
"(0, 1, 2, 6, 7)",0.8253275109170306
"(0, 1, 2, 6, 8)",0.8253275109170306
"(0, 1, 2, 7, 8)",0.8253275109170306
"(0, 1, 3, 6, 7)",0.8253275109170306
"(0, 1, 3, 6, 8)",0.8253275109170306
"(0, 1, 3, 7, 8)",0.8253275109170306
"(0, 1, 4, 5, 6)",0.8253275109170306
"(0, 1, 4, 5, 7)",0.8253275109170306
"(0, 1, 4, 6, 7)",0.8253275109170306
"(0, 1, 4, 6, 8)",0.8253275109170306
"(0, 1, 5, 6, 7)",0.8253275109170306
"(0, 1, 5, 6, 8)",0.8253275109170306
"(0, 1, 5, 7, 8)",0.8253275109170306
"(0, 1, 6, 7, 8)",0.8253275109170306
"(0, 2, 3, 6, 7)",0.8253275109170306
"(0, 2, 3, 6, 8)",0.8253275109170306
"(0, 2, 3, 7, 8)",0.8253275109170306
"(0, 2, 4, 5, 6)",0.8253275109170306
"(0, 2, 4, 5, 7)",0.8253275109170306
"(0, 2, 4, 6, 7)",0.8253275109170306
"(0, 2, 4, 6, 8)",0.8253275109170306
"(0, 2, 5, 6, 7)",0.8253275109170306
"(0, 2, 5, 6, 8)",0.8253275109170306
"(0, 2, 5, 7, 8)",0.8253275109170306
"(0, 2, 6, 7, 8)",0.8253275109170306
"(0, 3, 6, 7, 8)",0.8253275109170306
"(0, 4, 5, 6, 7)",0.8253275109170306
"(0, 4, 5, 6, 8)",0.8253275109170306
"(0, 5, 6, 7, 8)",0.8253275109170306
"(0, 1, 2, 3, 6, 7)",0.8253275109170306
"(0, 1, 2, 3, 6, 8)",0.8253275109170306
"(0, 1, 2, 3, 7, 8)",0.8253275109170306
"(0, 1, 2, 4, 5, 6)",0.8253275109170306
"(0, 1, 2, 4, 5, 7)",0.8253275109170306
"(0, 1, 2, 4, 6, 7)",0.8253275109170306
"(0, 1, 2, 4, 6, 8)",0.8253275109170306
"(0, 1, 2, 5, 6, 7)",0.8253275109170306
"(0, 1, 2, 5, 6, 8)",0.8253275109170306
"(0, 1, 2, 5, 7, 8)",0.8253275109170306
"(0, 1, 2, 6, 7, 8)",0.8253275109170306
"(0, 1, 3, 6, 7, 8)",0.8253275109170306
"(0, 1, 4, 5, 6, 7)",0.8253275109170306
"(0, 1, 4, 5, 6, 8)",0.8253275109170306
"(0, 1, 5, 6, 7, 8)",0.8253275109170306
"(0, 2, 3, 6, 7, 8)",0.8253275109170306
"(0, 2, 4, 5, 6, 7)",0.8253275109170306
"(0, 2, 4, 5, 6, 8)",0.8253275109170306
"(0, 2, 5, 6, 7, 8)",0.8253275109170306
"(0, 1, 2, 3, 6, 7, 8)",0.8253275109170306
"(0, 1, 2, 4, 5, 6, 7)",0.8253275109170306
"(0, 1, 2, 4, 5, 6, 8)",0.8253275109170306
"(0, 1, 2, 5, 6, 7, 8)",0.8253275109170306
"(3, 4)",0.7991266375545851
"(1, 3, 4)",0.7991266375545851
"(2, 3, 4)",0.7991266375545851
"(1, 2, 3, 4)",0.7991266375545851
"(3, 5)",0.7947598253275109
"(3, 6)",0.7947598253275109
"(7, 8)",0.7947598253275109
"(1, 3, 5)",0.7947598253275109
"(1, 3, 6)",0.7947598253275109
"(1, 7, 8)",0.7947598253275109
"(2, 3, 5)",0.7947598253275109
"(2, 3, 6)",0.7947598253275109
"(2, 7, 8)",0.7947598253275109
"(3, 4, 5)",0.7947598253275109
"(3, 4, 6)",0.7947598253275109
"(3, 4, 7)",0.7947598253275109
"(3, 5, 6)",0.7947598253275109
"(3, 5, 7)",0.7947598253275109
"(3, 6, 7)",0.7947598253275109
"(3, 7, 8)",0.7947598253275109
"(1, 2, 3, 5)",0.7947598253275109
"(1, 2, 3, 6)",0.7947598253275109
"(1, 2, 7, 8)",0.7947598253275109
"(1, 3, 4, 5)",0.7947598253275109
"(1, 3, 4, 6)",0.7947598253275109
"(1, 3, 4, 7)",0.7947598253275109
"(1, 3, 5, 6)",0.7947598253275109
"(1, 3, 5, 7)",0.7947598253275109
"(1, 3, 6, 7)",0.7947598253275109
"(1, 3, 7, 8)",0.7947598253275109
"(2, 3, 4, 5)",0.7947598253275109
"(2, 3, 4, 6)",0.7947598253275109
"(2, 3, 4, 7)",0.7947598253275109
"(2, 3, 5, 6)",0.7947598253275109
"(2, 3, 5, 7)",0.7947598253275109
"(2, 3, 6, 7)",0.7947598253275109
"(2, 3, 7, 8)",0.7947598253275109
"(3, 4, 5, 6)",0.7947598253275109
"(3, 4, 5, 7)",0.7947598253275109
"(3, 4, 6, 7)",0.7947598253275109
"(3, 5, 6, 7)",0.7947598253275109
"(1, 2, 3, 4, 5)",0.7947598253275109
"(1, 2, 3, 4, 6)",0.7947598253275109
"(1, 2, 3, 4, 7)",0.7947598253275109
"(1, 2, 3, 5, 6)",0.7947598253275109
"(1, 2, 3, 5, 7)",0.7947598253275109
"(1, 2, 3, 6, 7)",0.7947598253275109
"(1, 2, 3, 7, 8)",0.7947598253275109
"(1, 3, 4, 5, 6)",0.7947598253275109
"(1, 3, 4, 5, 7)",0.7947598253275109
"(1, 3, 4, 6, 7)",0.7947598253275109
"(1, 3, 5, 6, 7)",0.7947598253275109
"(2, 3, 4, 5, 6)",0.7947598253275109
"(2, 3, 4, 5, 7)",0.7947598253275109
"(2, 3, 4, 6, 7)",0.7947598253275109
"(2, 3, 5, 6, 7)",0.7947598253275109
"(3, 4, 5, 6, 7)",0.7947598253275109
"(1, 2, 3, 4, 5, 6)",0.7947598253275109
"(1, 2, 3, 4, 5, 7)",0.7947598253275109
"(1, 2, 3, 4, 6, 7)",0.7947598253275109
"(1, 2, 3, 5, 6, 7)",0.7947598253275109
"(1, 3, 4, 5, 6, 7)",0.7947598253275109
"(2, 3, 4, 5, 6, 7)",0.7947598253275109
"(1, 2, 3, 4, 5, 6, 7)",0.7947598253275109
"(3, 4, 8)",0.7903930131004366
"(3, 5, 8)",0.7903930131004366
"(1, 3, 4, 8)",0.7903930131004366
"(1, 3, 5, 8)",0.7903930131004366
"(2, 3, 4, 8)",0.7903930131004366
"(2, 3, 5, 8)",0.7903930131004366
"(3, 4, 6, 8)",0.7903930131004366
"(3, 4, 7, 8)",0.7903930131004366
"(3, 5, 6, 8)",0.7903930131004366
"(1, 2, 3, 4, 8)",0.7903930131004366
"(1, 2, 3, 5, 8)",0.7903930131004366
"(1, 3, 4, 6, 8)",0.7903930131004366
"(1, 3, 4, 7, 8)",0.7903930131004366
"(1, 3, 5, 6, 8)",0.7903930131004366
"(2, 3, 4, 6, 8)",0.7903930131004366
"(2, 3, 4, 7, 8)",0.7903930131004366
"(2, 3, 5, 6, 8)",0.7903930131004366
"(3, 4, 5, 6, 8)",0.7903930131004366
"(3, 4, 5, 7, 8)",0.7903930131004366
"(1, 2, 3, 4, 6, 8)",0.7903930131004366
"(1, 2, 3, 4, 7, 8)",0.7903930131004366
"(1, 2, 3, 5, 6, 8)",0.7903930131004366
"(1, 3, 4, 5, 6, 8)",0.7903930131004366
"(1, 3, 4, 5, 7, 8)",0.7903930131004366
"(2, 3, 4, 5, 6, 8)",0.7903930131004366
"(2, 3, 4, 5, 7, 8)",0.7903930131004366
"(1, 2, 3, 4, 5, 6, 8)",0.7903930131004366
"(1, 2, 3, 4, 5, 7, 8)",0.7903930131004366
"(6,)",0.7860262008733624
"(1, 6)",0.7860262008733624
"(2, 6)",0.7860262008733624
"(4, 6)",0.7860262008733624
"(5, 6)",0.7860262008733624
"(6, 7)",0.7860262008733624
"(1, 2, 6)",0.7860262008733624
"(1, 4, 6)",0.7860262008733624
"(1, 5, 6)",0.7860262008733624
"(1, 6, 7)",0.7860262008733624
"(2, 4, 6)",0.7860262008733624
"(2, 5, 6)",0.7860262008733624
"(2, 6, 7)",0.7860262008733624
"(3, 6, 8)",0.7860262008733624
"(4, 5, 6)",0.7860262008733624
"(4, 6, 7)",0.7860262008733624
"(5, 6, 7)",0.7860262008733624
"(1, 2, 4, 6)",0.7860262008733624
"(1, 2, 5, 6)",0.7860262008733624
"(1, 2, 6, 7)",0.7860262008733624
"(1, 3, 6, 8)",0.7860262008733624
"(1, 4, 5, 6)",0.7860262008733624
"(1, 4, 6, 7)",0.7860262008733624
"(1, 5, 6, 7)",0.7860262008733624
"(2, 3, 6, 8)",0.7860262008733624
"(2, 4, 5, 6)",0.7860262008733624
"(2, 4, 6, 7)",0.7860262008733624
"(2, 5, 6, 7)",0.7860262008733624
"(3, 4, 5, 8)",0.7860262008733624
"(3, 5, 7, 8)",0.7860262008733624
"(4, 5, 6, 7)",0.7860262008733624
"(1, 2, 3, 6, 8)",0.7860262008733624
"(1, 2, 4, 5, 6)",0.7860262008733624
"(1, 2, 4, 6, 7)",0.7860262008733624
"(1, 2, 5, 6, 7)",0.7860262008733624
"(1, 3, 4, 5, 8)",0.7860262008733624
"(1, 3, 5, 7, 8)",0.7860262008733624
"(1, 4, 5, 6, 7)",0.7860262008733624
"(2, 3, 4, 5, 8)",0.7860262008733624
"(2, 3, 5, 7, 8)",0.7860262008733624
"(2, 4, 5, 6, 7)",0.7860262008733624
"(3, 4, 6, 7, 8)",0.7860262008733624
"(1, 2, 3, 4, 5, 8)",0.7860262008733624
"(1, 2, 3, 5, 7, 8)",0.7860262008733624
"(1, 2, 4, 5, 6, 7)",0.7860262008733624
"(1, 3, 4, 6, 7, 8)",0.7860262008733624
"(2, 3, 4, 6, 7, 8)",0.7860262008733624
"(3, 4, 5, 6, 7, 8)",0.7860262008733624
"(1, 2, 3, 4, 6, 7, 8)",0.7860262008733624
"(1, 3, 4, 5, 6, 7, 8)",0.7860262008733624
"(2, 3, 4, 5, 6, 7, 8)",0.7860262008733624
"(1, 2, 3, 4, 5, 6, 7, 8)",0.7860262008733624
"(3, 6, 7, 8)",0.7816593886462883
"(1, 3, 6, 7, 8)",0.7816593886462883
"(2, 3, 6, 7, 8)",0.7816593886462883
"(3, 5, 6, 7, 8)",0.7816593886462883
"(1, 2, 3, 6, 7, 8)",0.7816593886462883
"(1, 3, 5, 6, 7, 8)",0.7816593886462883
"(2, 3, 5, 6, 7, 8)",0.7816593886462883
"(1, 2, 3, 5, 6, 7, 8)",0.7816593886462883
"(3,)",0.777292576419214
"(5,)",0.777292576419214
"(1, 3)",0.777292576419214
"(1, 5)",0.777292576419214
"(2, 3)",0.777292576419214
"(2, 5)",0.777292576419214
"(4, 5)",0.777292576419214
"(5, 7)",0.777292576419214
"(1, 2, 3)",0.777292576419214
"(1, 2, 5)",0.777292576419214
"(1, 4, 5)",0.777292576419214
"(1, 5, 7)",0.777292576419214
"(2, 4, 5)",0.777292576419214
"(2, 5, 7)",0.777292576419214
"(4, 5, 7)",0.777292576419214
"(4, 7, 8)",0.777292576419214
"(5, 7, 8)",0.777292576419214
"(1, 2, 4, 5)",0.777292576419214
"(1, 2, 5, 7)",0.777292576419214
"(1, 4, 5, 7)",0.777292576419214
"(1, 4, 7, 8)",0.777292576419214
"(1, 5, 7, 8)",0.777292576419214
"(2, 4, 5, 7)",0.777292576419214
"(2, 4, 7, 8)",0.777292576419214
"(2, 5, 7, 8)",0.777292576419214
"(4, 5, 7, 8)",0.777292576419214
"(1, 2, 4, 5, 7)",0.777292576419214
"(1, 2, 4, 7, 8)",0.777292576419214
"(1, 2, 5, 7, 8)",0.777292576419214
"(1, 4, 5, 7, 8)",0.777292576419214
"(2, 4, 5, 7, 8)",0.777292576419214
"(1, 2, 4, 5, 7, 8)",0.777292576419214
"(4,)",0.7729257641921398
"(7,)",0.7729257641921398
"(1, 4)",0.7729257641921398
"(1, 7)",0.7729257641921398
"(2, 4)",0.7729257641921398
"(2, 7)",0.7729257641921398
"(3, 7)",0.7729257641921398
"(3, 8)",0.7729257641921398
"(1, 2, 4)",0.7729257641921398
"(1, 2, 7)",0.7729257641921398
"(1, 3, 7)",0.7729257641921398
"(1, 3, 8)",0.7729257641921398
"(2, 3, 7)",0.7729257641921398
"(2, 3, 8)",0.7729257641921398
"(1, 2, 3, 7)",0.7729257641921398
"(1, 2, 3, 8)",0.7729257641921398
"(8,)",0.7685589519650655
"(1, 8)",0.7685589519650655
"(2, 8)",0.7685589519650655
"(4, 7)",0.7685589519650655
"(4, 8)",0.7685589519650655
"(6, 8)",0.7685589519650655
"(1, 2, 8)",0.7685589519650655
"(1, 4, 7)",0.7685589519650655
"(1, 4, 8)",0.7685589519650655
"(1, 6, 8)",0.7685589519650655
"(2, 4, 7)",0.7685589519650655
"(2, 4, 8)",0.7685589519650655
"(2, 6, 8)",0.7685589519650655
"(4, 5, 8)",0.7685589519650655
"(4, 6, 8)",0.7685589519650655
"(1, 2, 4, 7)",0.7685589519650655
"(1, 2, 4, 8)",0.7685589519650655
"(1, 2, 6, 8)",0.7685589519650655
"(1, 4, 5, 8)",0.7685589519650655
"(1, 4, 6, 8)",0.7685589519650655
"(2, 4, 5, 8)",0.7685589519650655
"(2, 4, 6, 8)",0.7685589519650655
"(1, 2, 4, 5, 8)",0.7685589519650655
"(1, 2, 4, 6, 8)",0.7685589519650655
"(5, 8)",0.7641921397379913
"(1, 5, 8)",0.7641921397379913
"(2, 5, 8)",0.7641921397379913
"(5, 6, 8)",0.7641921397379913
"(6, 7, 8)",0.7641921397379913
"(1, 2, 5, 8)",0.7641921397379913
"(1, 5, 6, 8)",0.7641921397379913
"(1, 6, 7, 8)",0.7641921397379913
"(2, 5, 6, 8)",0.7641921397379913
"(2, 6, 7, 8)",0.7641921397379913
"(4, 5, 6, 8)",0.7641921397379913
"(4, 6, 7, 8)",0.7641921397379913
"(5, 6, 7, 8)",0.7641921397379913
"(1, 2, 5, 6, 8)",0.7641921397379913
"(1, 2, 6, 7, 8)",0.7641921397379913
"(1, 4, 5, 6, 8)",0.7641921397379913
"(1, 4, 6, 7, 8)",0.7641921397379913
"(1, 5, 6, 7, 8)",0.7641921397379913
"(2, 4, 5, 6, 8)",0.7641921397379913
"(2, 4, 6, 7, 8)",0.7641921397379913
"(2, 5, 6, 7, 8)",0.7641921397379913
"(4, 5, 6, 7, 8)",0.7641921397379913
"(1, 2, 4, 5, 6, 8)",0.7641921397379913
"(1, 2, 4, 6, 7, 8)",0.7641921397379913
"(1, 2, 5, 6, 7, 8)",0.7641921397379913
"(1, 4, 5, 6, 7, 8)",0.7641921397379913
"(2, 4, 5, 6, 7, 8)",0.7641921397379913
"(1, 2, 4, 5, 6, 7, 8)",0.7641921397379913
